Time,x,y,z
1710444813.9171503,7.677396705013627,16.900006459721418,-0.22183221767120415
1710444813.9328425,7.68332190543982,16.917118222823074,-0.18162611674137866
1710444813.9495294,7.686615179192618,16.92561815756915,-0.15166517452363557
1710444813.9660149,7.687668449530454,16.925832162714254,-0.13411504752992942
1710444813.9831924,7.687449019768993,16.919820370286086,-0.13001553890192535
1710444813.9997034,7.68668795817831,16.910414047747686,-0.13872482258639393
1710444814.0170276,7.685443020754776,16.899509644012916,-0.1584504487771423
1710444814.0334296,7.684393439656328,16.890337841265243,-0.18625831953053085
1710444814.049381,7.684276603119227,16.884393722545035,-0.2184294362525338
1710444814.0664933,7.685140222921127,16.88246320210194,-0.2504492044072472
1710444814.0836563,7.687516697045799,16.884872035872814,-0.277913023436328
1710444814.1007109,7.691105389994009,16.890536081470252,-0.29538728980147166
1710444814.1169667,7.694396923338071,16.897169298474473,-0.30035543993372443
1710444814.1338933,7.69797449759301,16.90433466547347,-0.29297482984036516
1710444814.149804,7.702497655875824,16.913006352829505,-0.2742483409665728
1710444814.1666732,7.707082471148751,16.92305597138977,-0.2458151507856447
1710444814.1825533,7.710070059743538,16.929410715352233,-0.21052503778185164
1710444814.2003996,7.7117715499020285,16.93035547282966,-0.17149076604248376
1710444814.2160897,7.711268840051458,16.92467041233583,-0.13203444121244398
1710444814.2329805,7.708733771577293,16.910734214138987,-0.09565282980846461
1710444814.2501252,7.704061602343708,16.88887043103491,-0.0660793173961437
1710444814.2664318,7.697715661400074,16.861711592479242,-0.04397880139450892
1710444814.284026,7.689472879316892,16.82658877530044,-0.03191176527655391
1710444814.3011134,7.680335054170891,16.78779544625848,-0.032675369604296865
1710444814.3168044,7.671685994567346,16.752053867627243,-0.04704963416580608
1710444814.3333173,7.663358117761391,16.716559467153427,-0.07466474507285173
1710444814.350622,7.655494954493452,16.684181890903538,-0.11797081834870184
1710444814.3680527,7.65126145464581,16.660517743940495,-0.1661722724473528
1710444814.3830147,7.651229239118962,16.64714195861083,-0.2160179022153863
1710444814.3995194,7.652314869091948,16.639387883666547,-0.2612761219377151
1710444814.416101,7.654814572464662,16.64055156852355,-0.29743847355912645
1710444814.432839,7.658614414740924,16.649535585830336,-0.3218425869680411
1710444814.4489136,7.664253516568924,16.66448678811786,-0.3326796334846424
1710444814.4662583,7.671652659382627,16.684845515151306,-0.32960793629292284
1710444814.4829454,7.67904921363711,16.706220848963085,-0.3140264112513427
1710444814.4996057,7.6859731886971465,16.726591382901535,-0.2885108684877559
1710444814.51577,7.691746146253254,16.743248841496232,-0.25668301952719785
1710444814.5323322,7.696333498183751,16.755473872715122,-0.22270162743776833
1710444814.5494657,7.699315363980367,16.76193427904171,-0.19064174583329246
1710444814.5664303,7.700334364877694,16.761916125045545,-0.16383804289276147
1710444814.5823073,7.699568626474533,16.75618132668259,-0.14473917747652904
1710444814.5994232,7.697191074275233,16.744574780420933,-0.13513292990370793
1710444814.6161249,7.693669517849013,16.729096557254543,-0.13512929598727177
1710444814.6329637,7.689440028401183,16.711569953928855,-0.14395713794737475
1710444814.6492822,7.685396134263692,16.6946250489242,-0.15974413663766185
1710444814.6665776,7.681559526089039,16.67796989326308,-0.1799668864932493
1710444814.6831374,7.678304802098416,16.66411131055272,-0.2015529383516664
1710444814.6995585,7.675724588893687,16.652917374320765,-0.22169272359910344
1710444814.716415,7.674138188291036,16.644164040717254,-0.23802383917267794
1710444814.7330537,7.673289781983973,16.63847226419355,-0.24867289848523402
1710444814.7491634,7.6728794499678425,16.635351902331593,-0.252895041932978
1710444814.7665913,7.673311903362424,16.63397335318535,-0.25080646911560495
1710444814.7833424,7.674181934198456,16.634069464600536,-0.24347590189917132
1710444814.7992237,7.67479954634331,16.634321897550226,-0.23226455332478257
1710444814.8167639,7.675212244001971,16.633594017021704,-0.21857259684008826
1710444814.8326933,7.675057902151139,16.631367739320783,-0.20437879702712405
1710444814.8487592,7.6743164521680205,16.626923658033974,-0.19128380547129725
1710444814.8663495,7.672744387974568,16.619529233008734,-0.18070712011361612
1710444814.8821886,7.670737721596517,16.610931436675248,-0.17359278786084203
1710444814.8991215,7.668159571996734,16.600045681156367,-0.17042783876742257
1710444814.9157045,7.665183762124697,16.588143726990204,-0.17107231612702492
1710444814.932611,7.661750504524411,16.574962660810158,-0.1751075882620682
1710444814.948946,7.658341016463772,16.562013844889805,-0.18159827214815805
1710444814.9661968,7.654764224474759,16.54851758039758,-0.18959983363798835
1710444814.982396,7.651606225126428,16.536404924039772,-0.19775840784891954
1710444814.9992776,7.64864800925637,16.524497670352403,-0.20510914741722758
1710444815.0158412,7.646002964214016,16.51364474227885,-0.2105913867198776
1710444815.032848,7.643470782862905,16.503223718313798,-0.2135298598294797
1710444815.048975,7.641173579995249,16.49375362147951,-0.21351365093374225
1710444815.066822,7.638648864383598,16.483443636849568,-0.2104782610189425
1710444815.0823421,7.636267639608437,16.47398323895184,-0.20478802872915247
1710444815.0988674,7.633556587533303,16.463222483428094,-0.19696085897118398
1710444815.1161234,7.630434869263572,16.450946947915348,-0.1878099068965499
1710444815.1329877,7.626938034888214,16.437535557337,-0.17830548719347375
1710444815.149004,7.623253719849353,16.423497354678897,-0.16940019154882838
1710444815.1668775,7.618633995050791,16.40609156345381,-0.16204580955818168
1710444815.1824696,7.614268610261308,16.389950042176036,-0.15798424542486436
1710444815.1991236,7.609473470790864,16.372168993663927,-0.15801103518715376
1710444815.2159536,7.604781038335273,16.35459490244417,-0.1626241298828404
1710444815.232501,7.600421429697213,16.338084554542814,-0.17169190850257618
1710444815.2492697,7.5965068452362114,16.32289902235465,-0.18457763475658848
1710444815.266347,7.593070646044715,16.309702646207754,-0.20020949684589687
1710444815.2825305,7.590498311293198,16.299846060208402,-0.2170553525760019
1710444815.298906,7.5887234053755614,16.29266261262023,-0.23354411264650043
1710444815.3163307,7.587723871684334,16.287997700797284,-0.24826305542298982
1710444815.3325076,7.58751569033918,16.28627864560274,-0.2598968218105379
1710444815.3488123,7.587883672479048,16.28674984091081,-0.2676513722396246
1710444815.366261,7.588747255136716,16.28899279347466,-0.2711938801346841
1710444815.3824751,7.589782162832974,16.291976854089846,-0.2704307586596483
1710444815.399977,7.590906061004692,16.29531490265361,-0.2659339656431255
1710444815.4158773,7.591735956914867,16.297815433236757,-0.2583841652313833
1710444815.432858,7.592204145675071,16.299175388577243,-0.24884260558995575
1710444815.448981,7.592183642282431,16.29870360157377,-0.23832422320248628
1710444815.4657788,7.591525272990235,16.2959297973887,-0.22784360106826085
1710444815.4830666,7.590068954578286,16.290575882879423,-0.21828706307100187
1710444815.4990835,7.587989637342036,16.28310672436161,-0.21040001463178645
1710444815.5155416,7.585235912371451,16.27324605101646,-0.2046605422897385
1710444815.533213,7.581648923360098,16.260419355694196,-0.20211676099399464
1710444815.5487165,7.5782097047372945,16.24813867710717,-0.20374794202288882
1710444815.565937,7.574392035617688,16.23435867460243,-0.20918206004516668
1710444815.5829687,7.570769598117194,16.22126110822763,-0.21329804415637899
1710444815.5986896,7.56703929779922,16.20802694346951,-0.21149208569128652
1710444815.6156132,7.5622131118343745,16.191016442804397,-0.20402901338938348
1710444815.6319098,7.557297154022197,16.173727832530723,-0.19144986994171656
1710444815.6490128,7.551828380580493,16.154578169437855,-0.17453007400876241
1710444815.6658304,7.545598287246142,16.13284458369158,-0.15439217129709343
1710444815.6825814,7.538333212358139,16.107557715362063,-0.13234746998484773
1710444815.6993186,7.529759498031993,16.077751074635565,-0.10974079742540917
1710444815.7156603,7.5201295520419755,16.04425227243968,-0.08789016157712913
1710444815.7334275,7.508251933923049,16.00288251356675,-0.06810050361763213
1710444815.7496758,7.496144498262599,15.960690771614043,-0.05129724545257559
1710444815.7665222,7.482561023335076,15.91329859680184,-0.03842316795064875
1710444815.7837214,7.4678677415093135,15.861997481135171,-0.029966262972387466
1710444815.799517,7.45366354102987,15.812301413893584,-0.02620944504394893
1710444815.815994,7.438702172048013,15.759875086392963,-0.027127204787255242
1710444815.8327413,7.423579212571325,15.706911655613585,-0.032405282643272075
1710444815.849554,7.408659330720916,15.65464458562759,-0.04151340808145455
1710444815.8661523,7.394606743709869,15.605418815486273,-0.05375536076308428
1710444815.8827353,7.381443581014887,15.559314526460343,-0.06827482469126382
1710444815.8984199,7.370027319567225,15.519343277340402,-0.08421543063029535
1710444815.9157064,7.358686494881168,15.479701113794686,-0.10041484598248675
1710444815.9331198,7.348542160372608,15.444329266438306,-0.11607601666706972
1710444815.9484384,7.340764102484382,15.417304261362935,-0.13049891107670505
1710444815.9663393,7.332949684091217,15.390247502647215,-0.14265395843618808
1710444815.9813812,7.327347984286986,15.370873458988806,-0.15221778910397227
1710444815.9982927,7.321900935870464,15.352196445596828,-0.1586445109844769
1710444816.0158174,7.3169335669252415,15.335315470477912,-0.16175361444943667
1710444816.0324607,7.312648227594088,15.320843647575591,-0.16146560717184358
1710444816.0485382,7.308620088312828,15.307321602473023,-0.15794001979628364
1710444816.0650494,7.3044319125532,15.293312364432376,-0.15155194591369212
1710444816.0823834,7.299728136818811,15.277570257261115,-0.14284444301088534
1710444816.0993493,7.294633175833324,15.260477436457057,-0.13228912556731776
1710444816.11708,7.288619102133823,15.24022936868987,-0.12065449101584322
1710444816.1328268,7.282527589744423,15.219657091370163,-0.10840935842467182
1710444816.1494584,7.275288770513725,15.195119871336505,-0.09650804736458168
1710444816.1664402,7.267079380927988,15.167219106266275,-0.08555012632082647
1710444816.181919,7.258917547551676,15.139393455664509,-0.07603561472641145
1710444816.1988158,7.249373360645306,15.106751542822202,-0.06856631195388134
1710444816.2163358,7.238910507340827,15.070970697348736,-0.06340647424676848
1710444816.2330866,7.228566158701832,15.035573835076262,-0.06077144317621801
1710444816.2493236,7.218406183441719,15.000728235252545,-0.06072590825996606
1710444816.2665274,7.2078064900647085,14.964369131275024,-0.06307465697048066
1710444816.2831204,7.197634142312562,14.929497310858082,-0.06765764895788298
1710444816.2995744,7.188048841977253,14.896681354815845,-0.07412455219138726
1710444816.316256,7.178863826187518,14.86529419965472,-0.0819779452862129
1710444816.3324993,7.170594980479111,14.837116455762638,-0.09079629895518647
1710444816.3489788,7.16294010007286,14.811123482588878,-0.09999710204334503
1710444816.365557,7.156051927214972,14.787825244620404,-0.10907372827509118
1710444816.3822513,7.1498821653175515,14.767110592387445,-0.11750447444879815
1710444816.3991804,7.144389166878514,14.748788853183047,-0.12486907359795991
1710444816.4152732,7.139770483847297,14.733514258756417,-0.13078701759422623
1710444816.431157,7.135752480493968,14.72040131442417,-0.13496363486123059
1710444816.4486356,7.131749911723103,14.707478611079207,-0.1373294040172719
1710444816.466055,7.127989823565085,14.69545512510519,-0.13775053822300723
1710444816.4818513,7.124687304551107,14.684949529287199,-0.13613992209507603
1710444816.4994123,7.120951496414878,14.67309414407618,-0.13292687813430393
1710444816.5154629,7.117359676842643,14.661681230539195,-0.12806806074652705
1710444816.5325072,7.113227549618744,14.648472045717355,-0.12211275824152387
1710444816.54909,7.108812622720945,14.634255310122807,-0.11531022295836321
1710444816.5661497,7.1038062701109626,14.618005207253113,-0.10813364181877938
1710444816.5821857,7.098641623129162,14.601131638801869,-0.10093326975656601
1710444816.598672,7.092807977332295,14.581978212551052,-0.09418923857279914
1710444816.6151335,7.0865556594884,14.561377781908437,-0.0882420721999033
1710444816.6322124,7.0796575999177636,14.53856593565919,-0.08338205075311407
1710444816.648418,7.072845859286891,14.515972003752822,-0.07988304083426169
1710444816.6650403,7.065666765750988,14.492098454179057,-0.07784505170853588
1710444816.6817183,7.058387211268771,14.467879423996386,-0.07736094107151179
1710444816.6987875,7.051033987713619,14.443415245979596,-0.07837797567298271
1710444816.7153463,7.044018317421666,14.420112343410576,-0.08083660727999127
1710444816.7320273,7.037181211905389,14.397462217263104,-0.08450981412297749
1710444816.7486017,7.0307784855110596,14.376309525432603,-0.08916620978626476
1710444816.7658393,7.02454243128204,14.355805703762712,-0.09446497322591227
1710444816.7824864,7.018997680815847,14.337703977073836,-0.10014658282744122
1710444816.7986538,7.014100457001128,14.32184014633916,-0.10585756457615492
1710444816.8155844,7.009473697590505,14.306997572447846,-0.11126150246890079
1710444816.831662,7.005513680996744,14.29444206031463,-0.11604925565677357
1710444816.848289,7.0018232821018955,14.282913470993174,-0.1199977584385584
1710444816.8652687,6.998382616980271,14.2723183949486,-0.12290664969007274
1710444816.8820248,6.995251846311177,14.262811793231421,-0.12461988324856788
1710444816.8992248,6.992192001210334,14.25362371706667,-0.12512675812691015
1710444816.9154384,6.989381250033987,14.245248720115656,-0.12433862011007236
1710444816.9316535,6.986542375566857,14.236791916680884,-0.12240624671782906
1710444816.9485903,6.9834622016405605,14.227590389652883,-0.11951112009573418
1710444816.9654264,6.9802250163267665,14.217847963387888,-0.11581127825948088
1710444816.982183,6.976755197682341,14.207300954702317,-0.11154499808714437
