Time,x,y,z
1710444611.7690723,-7.627079059056159,-9.671432105011405,-0.13069383600704557
1710444611.786219,-7.706882944997473,-9.619296154706316,-0.13277321161093525
1710444611.802589,-7.785905522672882,-9.56633804141019,-0.13463442978314552
1710444611.8190877,-7.864895523462594,-9.5128852096858,-0.1362456280111189
1710444611.8360455,-7.944141156160781,-9.459146737957012,-0.13803730524180507
1710444611.852605,-8.022067845863235,-9.40704664461077,-0.13871984868795093
1710444611.869615,-8.099783809772756,-9.353232821234005,-0.13827904646116534
1710444611.88597,-8.177843926791859,-9.296408141793478,-0.13728626313111594
1710444611.9030414,-8.256039968249828,-9.240729725295932,-0.13599589809707982
1710444611.919028,-8.332364755384162,-9.182320336053836,-0.13495854767474466
1710444611.9362779,-8.409891016686322,-9.124699712500794,-0.1349122689872204
1710444611.9520686,-8.488329634255626,-9.066860606676979,-0.13390593156545344
1710444611.9687846,-8.565762476870804,-9.00879391907503,-0.13326411913427075
1710444611.985358,-8.642709236502801,-8.950277286962896,-0.13225063624631522
1710444612.0023744,-8.71956709383796,-8.891024501753735,-0.13169586464365615
1710444612.01962,-8.796715820613237,-8.83083892418551,-0.13141842616510083
1710444612.0359955,-8.872295547829864,-8.770047278322425,-0.13133990425507494
1710444612.052399,-8.947154810877816,-8.708607717571795,-0.13148111948703867
1710444612.0693488,-9.021507052162148,-8.646651432957194,-0.13140475032262963
1710444612.0856352,-9.094167819318203,-8.585809354610115,-0.1314622506126917
1710444612.1028175,-9.166395223844631,-8.523077472872403,-0.13064060949489775
1710444612.119114,-9.236851679464017,-8.458963300185879,-0.12986595957160454
1710444612.1360605,-9.307004530806958,-8.390692933803486,-0.1287814780303755
1710444612.152479,-9.376021257120636,-8.322270180132787,-0.12860643261850027
1710444612.1694431,-9.44495662859591,-8.254244133519286,-0.1287997742242006
1710444612.1851168,-9.512063448692958,-8.187342964430451,-0.1293375186794431
1710444612.2023818,-9.5792398253325,-8.12095987546947,-0.1299827032362428
1710444612.2188606,-9.645595785016514,-8.054351092482197,-0.12949086769820328
1710444612.2356374,-9.711899098408928,-7.988424429964375,-0.12962192923049728
1710444612.2517824,-9.777488920498808,-7.920399914059718,-0.12930123418151962
1710444612.26879,-9.843456173486754,-7.850705573729322,-0.12959736999181085
1710444612.2857127,-9.910115336485477,-7.780877175177621,-0.12934426556078113
1710444612.3024101,-9.977023294593787,-7.71025042847744,-0.12867003413239117
1710444612.3189006,-10.043190397770317,-7.639619187876747,-0.1286428950575429
1710444612.3354993,-10.109193704077095,-7.5681914120268345,-0.12884069157756706
1710444612.3517234,-10.174554322375938,-7.496418842522625,-0.1292755566992069
1710444612.3686469,-10.24013101315729,-7.424066486584264,-0.12972014236830381
1710444612.385548,-10.304960106877031,-7.352988311939966,-0.12992083558804252
1710444612.4028137,-10.36899781012892,-7.281169068649993,-0.12927026773392253
1710444612.4189742,-10.431268846313463,-7.204949240926636,-0.12731355578314116
1710444612.4356346,-10.493659782190742,-7.1309731247517005,-0.12560129090720823
1710444612.4521453,-10.55420848813912,-7.055409959174852,-0.12416328873100978
1710444612.4689164,-10.614483584204432,-6.9801539188981305,-0.1240111404127207
1710444612.4851787,-10.674060120143203,-6.904037170978552,-0.12485933063572355
1710444612.5020103,-10.733496407890698,-6.8275482660058096,-0.12641452337859016
1710444612.5189767,-10.79282501402641,-6.750439262856504,-0.12774154608803262
1710444612.5353348,-10.851748196206811,-6.672162939433822,-0.1287520371003227
1710444612.5522733,-10.910666067419918,-6.593241277705703,-0.12997763697021986
1710444612.5687156,-10.968063151116503,-6.516103648439516,-0.12993272396197977
1710444612.586485,-11.025320007137827,-6.4366163236064295,-0.12879134960713826
1710444612.6023386,-11.080697740220929,-6.3574044342667415,-0.12778355403504157
1710444612.6190832,-11.136464313453398,-6.279783466592526,-0.12727111225794985
1710444612.6352313,-11.190563825087667,-6.197970098957374,-0.12678402589910848
1710444612.6526155,-11.245893642940631,-6.114522005659772,-0.12686252255770564
1710444612.6701703,-11.300329295850737,-6.033045139024638,-0.12708277092772077
1710444612.6859093,-11.353157454788777,-5.953627677565986,-0.1271433834865283
1710444612.7032762,-11.406913991132242,-5.8736911282522595,-0.12697814169058116
1710444612.7193818,-11.45931693271135,-5.793667910674639,-0.1267608939408645
1710444612.7364435,-11.511991322303546,-5.712686764592362,-0.12664926962426587
1710444612.7530525,-11.563591817760217,-5.629828964525739,-0.12675154784983927
1710444612.7698054,-11.614990744896852,-5.547344623294008,-0.12743568372654573
1710444612.7865813,-11.664962609588404,-5.462847350030402,-0.12868714735102507
1710444612.8031893,-11.715380429661478,-5.378353222034592,-0.13050768356476256
1710444612.8202598,-11.765151705482003,-5.295068100021373,-0.13217487274213352
1710444612.8364727,-11.814624706702292,-5.210311189749169,-0.1332542729767881
1710444612.852943,-11.863791757808695,-5.125063665801866,-0.1332825759556813
1710444612.8695433,-11.911332957779786,-5.039267287682991,-0.13235284307129236
1710444612.8856497,-11.957639050207174,-4.95359860908056,-0.1323318793707103
1710444612.9018302,-12.005479128672501,-4.868416698896525,-0.13231647634063687
1710444612.9185438,-12.05429182930188,-4.781687978543733,-0.13114562918601014
1710444612.935092,-12.100247417186868,-4.6965760975200705,-0.1297268815155641
1710444612.9522707,-12.14468473476612,-4.606038973282433,-0.1277898928359471
1710444612.9689398,-12.189442250576512,-4.51886585616212,-0.12580892275732758
1710444612.9854164,-12.231291900316362,-4.430063228709588,-0.12405014821846394
1710444613.0032272,-12.275192376746348,-4.341273637412968,-0.12229508403550411
1710444613.01903,-12.317037519039147,-4.25339530209149,-0.12143978588282904
1710444613.0356672,-12.357187251274993,-4.16462108395668,-0.12139241970464534
1710444613.052465,-12.396719342780443,-4.073931102204995,-0.12206652711218341
1710444613.0687988,-12.43469853777637,-3.9831110410749573,-0.12339751913607991
1710444613.0856383,-12.472736169008083,-3.892498354965984,-0.1250715339888227
1710444613.1027825,-12.510345673612756,-3.8022382738186513,-0.12708016776183226
1710444613.1188557,-12.546902662318956,-3.7121051920757413,-0.12905503552647388
1710444613.135698,-12.583502302174264,-3.6215358495561754,-0.13101818746425997
1710444613.1523547,-12.619499940199582,-3.5305583572778656,-0.13260874928031743
1710444613.1692305,-12.65501552822605,-3.4393452547643695,-0.13406983054455543
1710444613.185328,-12.68982145694351,-3.347482238451818,-0.13537396632420334
1710444613.2017736,-12.724806915541805,-3.256411361884673,-0.13561012138887124
1710444613.2184682,-12.758850894587779,-3.1656218158593483,-0.13494957514119357
1710444613.2354095,-12.791675887281109,-3.071032842731003,-0.13315347806600625
1710444613.252133,-12.824310352337617,-2.97660646610406,-0.13142564429249307
1710444613.2694361,-12.85793516843423,-2.881965128872454,-0.1292744095478607
1710444613.2856467,-12.890336288135902,-2.78934622308143,-0.12788812505519803
1710444613.3028061,-12.923038092909755,-2.696808305941034,-0.1267361855268043
1710444613.3187294,-12.953950253938105,-2.6045474115799614,-0.12587165334381134
1710444613.3360357,-12.985550733827457,-2.511616342067581,-0.1256978357919647
1710444613.3519392,-13.013914678066232,-2.4178308906899053,-0.12535304675473602
1710444613.3687804,-13.041975365109588,-2.3222898887447414,-0.12597551633542403
1710444613.3856485,-13.069546517424884,-2.2269889360051027,-0.12715426751462494
1710444613.4022133,-13.099137981843917,-2.133663519419461,-0.12840650357574432
1710444613.4184906,-13.126530854286694,-2.0405861300742614,-0.12938317342135533
1710444613.435524,-13.150453282736217,-1.9449042462657382,-0.12953678691072174
1710444613.4522176,-13.172354261262779,-1.8485212270728186,-0.12847063876655923
1710444613.469495,-13.195143687046672,-1.7540559470638222,-0.12774941634121723
1710444613.4854264,-13.21472493118615,-1.6562111549869247,-0.1253205892708102
1710444613.5021455,-13.234450760800781,-1.559129644182138,-0.12361043777617223
1710444613.5183563,-13.25232010213829,-1.462735902514117,-0.12128075794292915
1710444613.5352986,-13.26944991093995,-1.366306384143871,-0.12163377934337975
1710444613.552085,-13.288936620912509,-1.2700837518446144,-0.12088600773603966
1710444613.569294,-13.305880769786087,-1.1728436153195096,-0.12058863915512572
1710444613.585713,-13.323310077373401,-1.076528438021355,-0.12088006359255908
1710444613.6019053,-13.339991119248744,-0.9805048975869306,-0.12178531805102732
1710444613.6188047,-13.357183322488316,-0.883966662384797,-0.12285946840765218
1710444613.6356592,-13.37412651018512,-0.7870468195413839,-0.12433523552229993
1710444613.652372,-13.390841507477184,-0.6897684040314852,-0.12561325124234907
1710444613.6690822,-13.406584278747365,-0.5933213414208961,-0.12697199763015793
1710444613.6849182,-13.422040086802193,-0.49508048617527467,-0.12791311888505644
1710444613.7018323,-13.437294044025556,-0.39626900051328495,-0.12929933375580044
1710444613.718422,-13.452278566016979,-0.2975036077182968,-0.13059815242687392
1710444613.7351089,-13.466564270559042,-0.19884894852353024,-0.1316904782936186
1710444613.7519307,-13.48014571349014,-0.09979115396486514,-0.1326122879471686
1710444613.7690213,-13.493110267380032,-0.0007504093798206261,-0.1331310380039216
1710444613.7855275,-13.505278704212952,0.09660830092635275,-0.13296435105133358
1710444613.8024805,-13.516346791984569,0.19432993498866177,-0.13193889926920038
1710444613.8187368,-13.523735859089989,0.29414042501609333,-0.13015956149806904
1710444613.8352463,-13.530881967966286,0.3936420644990241,-0.1288072166667602
1710444613.8518057,-13.537636068999266,0.4918532487926436,-0.12720970177684585
1710444613.8685617,-13.545071719213913,0.5885718320173011,-0.1259973654186083
1710444613.8853233,-13.550820786854988,0.6860914690812345,-0.12417099916111682
1710444613.9019914,-13.553835842995722,0.7843799217970671,-0.12334118959400026
1710444613.9184713,-13.556258878344613,0.8825176630277145,-0.12288060607996962
1710444613.9353368,-13.558689530481354,0.9808466490121756,-0.12242463888387897
1710444613.9520817,-13.56043384507274,1.0773264965813905,-0.12337467504428662
1710444613.9690552,-13.563929405540767,1.1754540095188801,-0.12228587927796963
1710444613.9850986,-13.564677265672097,1.2731645869532198,-0.12193653089701671
1710444614.0018113,-13.565600986940531,1.3723047897556984,-0.12175760719168705
1710444614.0185628,-13.56546716038717,1.4715968273237403,-0.12175284806723764
1710444614.0358193,-13.565055304352262,1.5709698948357582,-0.12208358571988497
1710444614.0517204,-13.563406964185663,1.6696532355582931,-0.12288649569765928
1710444614.068495,-13.56302217231016,1.767120526390233,-0.12386712006633493
1710444614.0850897,-13.560036702011331,1.8658725005565029,-0.12243776243785871
1710444614.1021807,-13.553525048123362,1.9654739020819936,-0.12153569439919704
1710444614.1184309,-13.547013036086554,2.065407883326822,-0.12159206953638682
1710444614.1353743,-13.540920108511774,2.164808011037779,-0.12185045511757418
1710444614.151624,-13.534070426669317,2.262815667768447,-0.12347356608455297
1710444614.169074,-13.528640846107312,2.359834105514032,-0.12616061349388388
1710444614.1850674,-13.522290804197677,2.456705869130506,-0.12871334350010594
1710444614.2014909,-13.515707742067029,2.5546714284892964,-0.13186277445147684
1710444614.2184706,-13.509214250164334,2.6530176282444558,-0.1350171732527116
1710444614.2355542,-13.502613873949608,2.7524031922839707,-0.13741886749259574
1710444614.2521963,-13.495397936369056,2.850650033224809,-0.13813925545592814
1710444614.2684672,-13.48689304680873,2.950082970713763,-0.13731174056802417
1710444614.2850459,-13.478881174966741,3.050611660786056,-0.1361335125990097
1710444614.3019369,-13.469816020357678,3.150212571480095,-0.13468578835991932
1710444614.3184683,-13.459942467315662,3.249679089226906,-0.13287040971077194
1710444614.3359125,-13.449613716683434,3.349066012693314,-0.1304867784452385
1710444614.3524868,-13.437903844470723,3.447059795829035,-0.12777251900843967
1710444614.3690672,-13.427201788209553,3.5426886333484338,-0.12494343809386371
1710444614.3860867,-13.41079902300251,3.640644050594653,-0.12034910144910489
1710444614.4026797,-13.392833734926716,3.7399271264992504,-0.11717945412963844
1710444614.4185622,-13.373608215415974,3.8381118749769794,-0.1152551860128644
1710444614.4349413,-13.353940829962228,3.9355365842187657,-0.1142680742950773
1710444614.4520931,-13.334339914146753,4.032430786423174,-0.11432552447216902
1710444614.4688196,-13.314357879657923,4.127837903229922,-0.11518635181524213
1710444614.4852426,-13.293722710491604,4.222780942234812,-0.11662729424306056
1710444614.5017207,-13.272534844519422,4.317618948952466,-0.11782964898537607
1710444614.5190804,-13.252709961860127,4.410620449111936,-0.12011948107073
1710444614.535596,-13.230200518480025,4.5056201801521425,-0.1216967938013063
1710444614.5523236,-13.206337312524433,4.601795658387495,-0.1234983778150814
1710444614.5687363,-13.184144338852706,4.695537826036206,-0.12571947204984552
1710444614.58568,-13.161216052545944,4.789924146500251,-0.1275775298475539
1710444614.60241,-13.13814950149144,4.885989692475405,-0.1266349438577144
1710444614.6183944,-13.115464455786,4.978619298025578,-0.12657828461842
1710444614.635378,-13.089646510454285,5.075865147981069,-0.1237006737687667
1710444614.6520422,-13.062688829665799,5.172205625974097,-0.12273772832687514
1710444614.6693537,-13.037165761937349,5.269351663513569,-0.12111629114753023
1710444614.6849208,-13.008637797162322,5.363907663338873,-0.12053483482333274
1710444614.7025735,-12.98178814714878,5.45962433182996,-0.11993233884011062
1710444614.7190561,-12.954196047136554,5.552473103789872,-0.11965667605245578
1710444614.735742,-12.926095518089634,5.646050019233519,-0.11931505667235567
1710444614.7526603,-12.896085565770074,5.740240171964968,-0.11975538534108514
1710444614.7695973,-12.86563842118929,5.834871081241818,-0.11986699031452495
1710444614.785329,-12.83365794656892,5.927735097881596,-0.1191850702769811
1710444614.8025603,-12.801724228492004,6.020390454257508,-0.11820038072596475
1710444614.8188384,-12.76949980139124,6.111509239040712,-0.11773606668281689
1710444614.8356063,-12.734769681631555,6.204114217994287,-0.11703318140476691
1710444614.8519578,-12.700076039675466,6.294644421041963,-0.11740343856892893
