Time,x,y,z
1710484774.0164025,0.1266796005098726,-0.41219599371198146,-0.015820143043795972
1710484774.0331442,0.12678833386415575,-0.41233844520940277,-0.015820684616483182
1710484774.0509546,0.12686352177300766,-0.4115836633320341,-0.015710218405485
1710484774.0674782,0.12700860937729735,-0.41255482838799373,-0.015812262676073725
1710484774.0827608,0.12710861064568726,-0.4127065320789111,-0.015815402421703095
1710484774.1002016,0.12722203075013808,-0.4128552659675327,-0.015815959403160933
1710484774.116475,0.12727628138926314,-0.4121350447033682,-0.01569996733951658
1710484774.13288,0.1274346830544007,-0.4131351091632362,-0.015816957641394316
1710484774.150676,0.12755129196405737,-0.4133125138545772,-0.01582092377778906
1710484774.1668444,0.12762182533372193,-0.4127761912639346,-0.015744790354537696
1710484774.1843905,0.12777434110829686,-0.4136524271157155,-0.015827159363181346
1710484774.199421,0.12787280049692104,-0.4137979744984947,-0.015829291943936966
1710484774.2172053,0.127950332338323,-0.4131800071066,-0.015737200343013368
1710484774.232669,0.12808370573049954,-0.4139739529486087,-0.015816658145917234
1710484774.249591,0.12819497593738235,-0.41413934832129745,-0.01581929982645906
1710484774.2662015,0.12827445749794172,-0.41353183041986025,-0.015741532528422725
1710484774.284148,0.12842127303805917,-0.41448796712871566,-0.015825087508475232
1710484774.2993786,0.12852119941679044,-0.4146377281368054,-0.015827129543006555
1710484774.3163424,0.12858727862027933,-0.4139929392971539,-0.015746318347930124
1710484774.3326128,0.12873613747906593,-0.4148899159425569,-0.01582382255688672
1710484774.349758,0.12884880514661068,-0.4150587973302579,-0.01582613173866586
1710484774.36665,0.12892970171109824,-0.41438142461153327,-0.015754016134110035
1710484774.3828382,0.12906247205016738,-0.41530650976875255,-0.01582302371952645
1710484774.3991957,0.12917008775910874,-0.4154695959005114,-0.01582500083672455
1710484774.4160478,0.12924310305152462,-0.41476452970203576,-0.015737979616366242
1710484774.4329712,0.1293891004073735,-0.41575507083994545,-0.015824702098684383
1710484774.4504948,0.12950454125770047,-0.4159304834242714,-0.0158272723755941
1710484774.4668567,0.12957580548864178,-0.4152114885878081,-0.015757199665602392
1710484774.4832206,0.12971633546796071,-0.41620010559855286,-0.015826430207817373
1710484774.500366,0.12982951499412393,-0.4163731235715906,-0.015828497704344448
1710484774.5172808,0.12991068721361979,-0.41559195803822674,-0.015746746886608477
1710484774.5344813,0.13005128309326522,-0.4166704020230576,-0.01582912065338013
1710484774.5505495,0.13015684706638853,-0.4168330908770945,-0.015831318233675413
1710484774.5672214,0.13022276781631165,-0.4160355230552451,-0.01575893036854719
1710484774.5835276,0.13036991720275926,-0.4170889413652185,-0.015829474024606185
1710484774.599821,0.1304766633251907,-0.4172536564373522,-0.015831452610188302
1710484774.6170113,0.1305593276928182,-0.4163809270544584,-0.015747876152337158
1710484774.6335547,0.13069445550079398,-0.41748498476345347,-0.015826843483248344
1710484774.6506755,0.13078039478411835,-0.41696611906854286,-0.015779989886825264
1710484774.6677003,0.1309176398851472,-0.4177951846571652,-0.01582838169772195
1710484774.6852438,0.13100441255035444,-0.4172408520937228,-0.015770429049788932
1710484774.699796,0.13112206743516708,-0.41796572386976033,-0.0158196876886316
1710484774.7168903,0.13121489155898436,-0.4174013352718263,-0.015772362061971416
1710484774.7329412,0.13133713337741829,-0.4182180660995645,-0.015817868190629785
1710484774.7511518,0.13142756278314408,-0.4176019915408137,-0.01575851362158237
1710484774.766521,0.1315510968177564,-0.4183945735360675,-0.015809159836442013
1710484774.7829626,0.13163364476082282,-0.41782037724430166,-0.01576365038595194
1710484774.7997005,0.13176801347698583,-0.41870526831353205,-0.015811139354117983
1710484774.8165305,0.1318589650420091,-0.4180973277307255,-0.015756384579909643
1710484774.8329878,0.1319843443213745,-0.4189869835998126,-0.015810713916152772
1710484774.8500106,0.13206929844297302,-0.4183551078045523,-0.015763562409769637
1710484774.8665614,0.13220216866589035,-0.4192645993690446,-0.015810377127087074
1710484774.8831608,0.13228497420733126,-0.41863038563924954,-0.01576421776123754
1710484774.8991897,0.13241431469522386,-0.41953313938188636,-0.015809724104975668
1710484774.9175417,0.1325143037265462,-0.41880603971706193,-0.015749871433503263
1710484774.9326272,0.13262875474170602,-0.4196730003386885,-0.01579963126560866
1710484774.9501612,0.13272350130849433,-0.41895977315265126,-0.015751169176004408
1710484774.967183,0.13285338428214913,-0.41996122574557077,-0.015799465500950023
1710484774.9836483,0.13292818447377439,-0.4192788812113047,-0.01573931714953693
1710484775.0000553,0.13306673383980785,-0.42025577545450715,-0.015800061088457874
1710484775.0171275,0.1331601408494068,-0.41951181848960656,-0.0157363257499735
1710484775.0330172,0.13328063556763634,-0.4204819913131489,-0.015796083954795703
1710484775.0510573,0.13337848628808244,-0.4196785779355642,-0.01574640365808495
1710484775.067284,0.13350207154438526,-0.420695315954296,-0.015792394344578527
1710484775.082805,0.13357315291232763,-0.41999287350865117,-0.015749386061145634
1710484775.1008165,0.13372567130187477,-0.42114101106208623,-0.01580058249873118
1710484775.117361,0.13381573070840008,-0.42036100828892087,-0.01574677531624195
1710484775.1340876,0.1339423232141413,-0.4214477607684068,-0.015801764462059983
1710484775.151082,0.13403471337387898,-0.42062218091114373,-0.015754694431322023
1710484775.1670184,0.13415604030516418,-0.4216855241521512,-0.015799886569466445
1710484775.1827765,0.13422754892556793,-0.4209063408817616,-0.015748683171759294
1710484775.1994848,0.1343679780776286,-0.42202740896675134,-0.015803393876989643
1710484775.2161105,0.13445955674826568,-0.4211677179713922,-0.015757130467245372
1710484775.232752,0.1345851991960248,-0.4223188056655495,-0.015804015309060483
1710484775.249564,0.13467715777203554,-0.4214267612973715,-0.015750059232926928
1710484775.2664032,0.13480522532820643,-0.42262323945674657,-0.01580462888561401
1710484775.2824173,0.13487794430241143,-0.4217634494021864,-0.015759466282873807
1710484775.2994275,0.13502185926332397,-0.4229880993438903,-0.01580872105581479
1710484775.3162074,0.13511342490825512,-0.4220530156414368,-0.015762237205670306
1710484775.3344388,0.13525242831037823,-0.42340820691218517,-0.015814026090215618
1710484775.349475,0.1353276533291801,-0.42255275862708747,-0.01576434676881263
1710484775.36649,0.13546294856832855,-0.4238279642397365,-0.015821330446005203
1710484775.3842304,0.13555260157039745,-0.4227785496535222,-0.015770844403138598
1710484775.3996155,0.13567597054728686,-0.4239624592049419,-0.015815404494438395
1710484775.415959,0.1357650783947571,-0.42297486182931393,-0.015761378413052998
1710484775.433133,0.13589481545969095,-0.4243267345279458,-0.01581909201539958
1710484775.4494994,0.1359768714899122,-0.4233082094181049,-0.015773780722843682
1710484775.4661813,0.13611073222988557,-0.42464778203782433,-0.015820952133963354
1710484775.4827528,0.1361945744801476,-0.42359291507313124,-0.0157671783551296
1710484775.4994109,0.13632746021357112,-0.4249618538288299,-0.015822194451842374
1710484775.5164316,0.1364196571254184,-0.42384704130941414,-0.015775395666593053
1710484775.5328436,0.1365449999273399,-0.4252338703006223,-0.015821983555567718
1710484775.5497634,0.1366230356771262,-0.42409934319341847,-0.015775112566619214
1710484775.5665772,0.13676464403750205,-0.42553881913914904,-0.0158227253045374
1710484775.583829,0.13685876717525547,-0.424345598902823,-0.015766898002223553
1710484775.6008089,0.13697861792944602,-0.42515034169479043,-0.015798877160089587
1710484775.6164572,0.13708084833653378,-0.4253063481200554,-0.01580005083765319
1710484775.6338904,0.13717974443272407,-0.4254677257289387,-0.01579331808781526
1710484775.6508408,0.13730464677347443,-0.4256095490254187,-0.0157924968693287
1710484775.6675496,0.13741316655970617,-0.4257555630314752,-0.015801023764177555
1710484775.6848786,0.1375262223890542,-0.42590818296974675,-0.01580172114254826
1710484775.7008533,0.13763064491276153,-0.42605001699649425,-0.01580209890506273
1710484775.7156713,0.13772059733878866,-0.42618326214952906,-0.015795373023876107
1710484775.7334142,0.13783638746411225,-0.426340742695988,-0.01579575485369868
1710484775.7496111,0.13794822781682026,-0.4265072742216306,-0.015796305934423827
1710484775.766751,0.13806067834110258,-0.4266932271035866,-0.01580509601272137
1710484775.7828765,0.13816489593806147,-0.426861285062075,-0.015805736804159788
1710484775.799557,0.1382834542185935,-0.42770441109840884,-0.01583006185547173
1710484775.8163776,0.13837476174403904,-0.42653035875650175,-0.015782749293102392
1710484775.8328302,0.1384991322463665,-0.4279641669707823,-0.01582902643078753
1710484775.8495579,0.13859040133191539,-0.42684029280173896,-0.01577561093719715
1710484775.8666685,0.1387197499952284,-0.42830073375883737,-0.015830628866263814
1710484775.8831153,0.1388095517274458,-0.42720430434303075,-0.015777133906141917
1710484775.900178,0.1389383159456614,-0.4286456995473003,-0.015833745622669645
1710484775.9162452,0.13901269087992293,-0.427609701065979,-0.015790768534376828
1710484775.9330733,0.13915388097563222,-0.4289910729455871,-0.015837218582151442
1710484775.9493785,0.13922379570486398,-0.4280414053254895,-0.015791796922663706
1710484775.9669726,0.13937852915768037,-0.42939168714909615,-0.015841585295095512
1710484775.9851415,0.13947894726823748,-0.42842150664232015,-0.01579097140291821
1710484775.9996357,0.1395877477638852,-0.4294521973878757,-0.015831684166562898
1710484776.0171428,0.1396836614092206,-0.4285561411516695,-0.015782966294086792
1710484776.0339887,0.13981083659294766,-0.4297215522822241,-0.015830515204457437
1710484776.050398,0.13990078233019826,-0.4288990815836438,-0.01578480126221983
1710484776.0664127,0.1400216194492545,-0.4299876385540066,-0.015829974902981315
1710484776.0837703,0.14011647476027525,-0.4291254888086606,-0.015774570572658755
1710484776.100504,0.14024340091588533,-0.4302609997233233,-0.01582876660414208
1710484776.1157649,0.14032662671997778,-0.429502321465313,-0.015779310618977683
1710484776.1332607,0.1404588312018428,-0.43068680519416214,-0.015836979146873358
1710484776.149355,0.1405466558753606,-0.429907242276572,-0.015792783167647442
1710484776.16696,0.14067973202076697,-0.4310757075152891,-0.015843180668304473
1710484776.1832647,0.14074876368875136,-0.43038852202883865,-0.015797143280134877
1710484776.199571,0.14087666245635155,-0.43098105415682975,-0.015821107144725646
1710484776.215591,0.14098851480648167,-0.43115642434977275,-0.015814379428733805
1710484776.2325275,0.14109922708471745,-0.4313194967326056,-0.01581459525207573
1710484776.2494154,0.14120914793148875,-0.43147856200201545,-0.015815021993746826
1710484776.2670352,0.14132369658017285,-0.43164078800560884,-0.015823861146948587
1710484776.2825003,0.14142460162883003,-0.4317814364632879,-0.01582430712992031
1710484776.3003979,0.14154117948929493,-0.43194213832349077,-0.015824585792753313
1710484776.3158646,0.1416418917985433,-0.43207978521468476,-0.015824818492039153
1710484776.3339047,0.14175944018523368,-0.43223921492690914,-0.015825449385078513
1710484776.349589,0.14185502329184765,-0.4323972024055003,-0.015818969187673896
1710484776.367394,0.1419643516471912,-0.432580033707533,-0.01582726080881296
1710484776.3835146,0.14209051875755238,-0.43298899109851496,-0.01585177358369917
1710484776.399506,0.1421952766153897,-0.433129078507566,-0.015852134498136255
1710484776.4166436,0.1422665387547044,-0.432576269972247,-0.015785274518127473
1710484776.4334812,0.1424147524325217,-0.43339025373329626,-0.01584969116482836
1710484776.449645,0.14252092026812008,-0.43354279880714625,-0.0158512852577197
1710484776.4670796,0.14263465506751408,-0.4336878920090262,-0.015851106706336906
1710484776.4832494,0.1427063205905337,-0.433149012996161,-0.015758586815963486
1710484776.49941,0.14284418517314507,-0.43395074262816147,-0.015850102900912592
1710484776.51628,0.1429543670639828,-0.43411018629884174,-0.015852658890534357
1710484776.533037,0.14306390023514248,-0.43425028839568136,-0.015852518824871188
1710484776.54946,0.14317078410539213,-0.43438659920535616,-0.015852304591743575
1710484776.565675,0.14323391148598633,-0.433795683714655,-0.01572078083531871
1710484776.584854,0.14340714058397447,-0.43480276388710587,-0.0158741790281282
1710484776.5991697,0.1435019716187678,-0.4349413699381177,-0.015877383726245954
1710484776.616629,0.1436155999809632,-0.43508721604563294,-0.015877271624326287
1710484776.6333237,0.14372434534001546,-0.4352263455529976,-0.01587706183107155
1710484776.649152,0.1437854067564629,-0.43468613000764067,-0.015762813838694375
1710484776.6662004,0.14394107486737834,-0.43554976573197224,-0.01588518921702561
1710484776.6832418,0.14405315132489976,-0.43571286572284956,-0.015888543550981463
1710484776.6996064,0.14415938818602406,-0.4358496110826878,-0.015888439013763835
1710484776.716098,0.14426657208593063,-0.4359871579107229,-0.015888224784616416
1710484776.7330666,0.14433159173108828,-0.43540579282219527,-0.015758564815353017
1710484776.749808,0.1444852174853873,-0.4362572741503691,-0.015885683022476088
1710484776.7669363,0.14459696475293043,-0.43642033209058817,-0.01588921869440201
1710484776.7830107,0.14470226875702308,-0.436556262364849,-0.015889115346906152
1710484776.801037,0.14481906518248716,-0.4367065676587068,-0.015888882205169184
1710484776.8165028,0.14487772870891882,-0.4361609024190668,-0.015769842400636967
1710484776.835604,0.145053951115399,-0.43715523170633375,-0.015916466404010052
1710484776.8516564,0.14516004257360854,-0.4373108854145299,-0.015919861009369516
1710484776.8654838,0.14524994010697037,-0.437427240463082,-0.015919785983137858
1710484776.8823042,0.14535915953251155,-0.4375681527889632,-0.015919568219253
1710484776.899636,0.1454241335951167,-0.4369319274467466,-0.01578057806774883
1710484776.9162896,0.14557808040592504,-0.43782347332781474,-0.015913888745550824
1710484776.9320621,0.14568227390817862,-0.43797735413889427,-0.01591752013524024
1710484776.9497175,0.14579670869209732,-0.43812583898826635,-0.015917581876136202
1710484776.967362,0.1459113415111179,-0.43827408149836533,-0.01591751915004899
1710484776.9828742,0.1459696089790465,-0.4376705965505627,-0.015797370877836257
1710484776.9993303,0.1461214217781242,-0.4385767876435484,-0.01592292759965211
1710484777.0154986,0.14622781578548916,-0.4387350509227693,-0.01592648409609718
1710484777.033458,0.14634378225319866,-0.4388858661974343,-0.015926546900315867
1710484777.0507684,0.14645744232971478,-0.4390331556774737,-0.01592648491872131
1710484777.0666397,0.14651575391652338,-0.43839178286826863,-0.015806137932934963
1710484777.0831563,0.14666944195088324,-0.4393393923940511,-0.01593162529740351
1710484777.099589,0.14677668911801223,-0.4395001383479167,-0.01593516467535519
1710484777.1162627,0.14688629572650055,-0.4396429891996177,-0.01593521633307605
1710484777.1328804,0.14695674233759806,-0.4391029081537325,-0.0158319975524491
1710484777.1490808,0.14709701066073613,-0.4398894040727249,-0.015930617945831012
1710484777.1663587,0.14721159990596888,-0.44005758747159573,-0.015933744055276467
1710484777.183312,0.14732157930225226,-0.44020103326417676,-0.01593383661225217
1710484777.1989114,0.1473734770512695,-0.4396728992378072,-0.015837030087321572
1710484777.2157435,0.1475360711947283,-0.44052323960970835,-0.015940747230372213
1710484777.2327697,0.14764851252512687,-0.4406884759210019,-0.015943745712699676
1710484777.249452,0.1477565107055087,-0.4408295034548294,-0.0159437970524904
1710484777.267337,0.14782488886595074,-0.44017983327847343,-0.015840979523316062
1710484777.2839532,0.1479778491056185,-0.4410604872150361,-0.015935682468796515
1710484777.3013062,0.14809176539275895,-0.4412296109235136,-0.01593849180301737
1710484777.316132,0.14818845995194654,-0.4413560809528107,-0.015938583297962713
1710484777.3331435,0.14825296610642802,-0.4407000369235311,-0.01584118990284356
1710484777.349245,0.14840052456628047,-0.4415860205505364,-0.01593236767444897
1710484777.366495,0.14851409221169404,-0.4417559600837701,-0.01593516930918738
1710484777.382199,0.14861566053950082,-0.4418889443717478,-0.015935210641613018
1710484777.400218,0.14868495793766243,-0.44114501836904657,-0.01580689109435332
1710484777.4167206,0.14883574319424045,-0.4420966202092571,-0.01592270889102165
1710484777.4321969,0.14893766473703052,-0.4422504664303151,-0.015925875099285718
1710484777.4507515,0.1490585661036762,-0.4424089380720919,-0.015925941963414895
1710484777.4670868,0.14912077299340004,-0.4416972179126763,-0.01583151395609497
1710484777.4829915,0.14926649663570704,-0.4426548464433136,-0.01592284553951198
1710484777.5002806,0.14938019837610086,-0.4428278052383949,-0.015925677199810254
1710484777.515652,0.1494474796185019,-0.44232900826588023,-0.015852244184296756
1710484777.5324626,0.14959238732329372,-0.44315452426256435,-0.015931804898390963
1710484777.5511734,0.14971547234995014,-0.44333614966144463,-0.015934383115940268
1710484777.566697,0.1497829711539885,-0.4428121716595581,-0.015860775279008595
1710484777.5832274,0.14992608729839801,-0.4436529080450362,-0.015939382834855836
1710484777.5997436,0.15003414072376986,-0.4438131225729981,-0.015941605774242845
1710484777.6156998,0.15010432291660444,-0.4432433851694573,-0.0158729833708846
1710484777.6324449,0.15024809858664057,-0.44411841504280947,-0.015944090615196502
1710484777.6491466,0.15035794960026763,-0.4442821954682159,-0.01594610768363718
1710484777.666342,0.1504406516160459,-0.4436411052842938,-0.01586444223270321
1710484777.6830463,0.15057704275738026,-0.444545370808964,-0.015943559751206343
1710484777.6993718,0.15068343515183036,-0.4447051873146576,-0.015945754136176705
1710484777.7157881,0.15074849839162802,-0.4440648693127168,-0.015867222858454384
1710484777.7325947,0.15090117821202848,-0.44500405919797087,-0.015947197843370415
1710484777.7490377,0.15100868145340327,-0.4451656412509889,-0.015949407396727726
1710484777.7657614,0.15108935974201895,-0.4444774771517619,-0.015877469894061514
1710484777.7829177,0.15122968250881283,-0.4454673495892922,-0.015950388218509918
1710484777.7994533,0.15133813413057465,-0.44563205577893883,-0.015952422171154924
1710484777.8161874,0.15140358780379828,-0.44492532219699377,-0.015873234580819642
1710484777.8329215,0.15155489583423853,-0.44591613371176514,-0.0159523853136771
1710484777.8495903,0.15166502236839013,-0.4460834651211243,-0.015954642240767574
1710484777.866583,0.1517476501429542,-0.4453188463159685,-0.01587342205585247
1710484777.8835428,0.1518857228942075,-0.44636202908798006,-0.01595366166903138
1710484777.900455,0.15199637610877323,-0.44653199680460015,-0.01595598852080704
1710484777.9174979,0.15206371270930616,-0.44574085425028664,-0.0158749722576999
1710484777.9342825,0.15221609141230155,-0.44680813686952947,-0.01595486161493053
1710484777.9496765,0.15231667927649986,-0.446962750202028,-0.015956924593329872
1710484777.9667625,0.15239998177675665,-0.44612427339461225,-0.01586705532470108
1710484777.9826035,0.152528705293814,-0.4471621643259385,-0.01594946859279455
1710484777.9999082,0.1526422411587589,-0.447338542746304,-0.01595202671613775
1710484778.016182,0.15271414544596912,-0.44651394852509324,-0.015882481420907462
1710484778.0322556,0.15285176644495557,-0.44759872212920115,-0.01595083387121781
1710484778.0494316,0.1529374954853764,-0.44707484839805517,-0.01589688767810816
1710484778.066512,0.15307491579771204,-0.44791308748998043,-0.015952243959025513
1710484778.0821834,0.15316046896664773,-0.4474062466818953,-0.015901329227104744
1710484778.1003187,0.1532968359310164,-0.44830896938914333,-0.015960817884412958
1710484778.1165135,0.1533783519792778,-0.447766719253161,-0.015915514926528283
1710484778.1332037,0.153512827404275,-0.4486190635158474,-0.015962903165906712
1710484778.1490304,0.15359222295128955,-0.44808028533116395,-0.015911586079706497
1710484778.166719,0.1537337601306398,-0.44900242645112837,-0.015970086458863813
1710484778.1826603,0.15382044121822647,-0.4484372340788721,-0.015925949976858783
1710484778.1991787,0.15394609300274933,-0.4493187451940393,-0.015972807284287016
1710484778.2159562,0.1540298633124624,-0.4487125980080935,-0.015925243159571285
1710484778.2335746,0.15417187084437903,-0.4496729998678423,-0.0159766394628569
1710484778.2499926,0.15425386837169391,-0.449062993445843,-0.015924659485463885
1710484778.267831,0.15439796076984919,-0.4500602298467246,-0.015982924620949423
1710484778.2834852,0.1544827290482262,-0.4494563927718533,-0.015939783680883897
1710484778.2997415,0.15460632517248174,-0.4503790188710903,-0.01598588357471531
1710484778.3157432,0.15468605071671762,-0.4497453923971647,-0.01592733686186845
1710484778.334253,0.15483516734254882,-0.4508176288394789,-0.015996273430073798
1710484778.3501456,0.15491437027257718,-0.4501737580519605,-0.015946344077872033
1710484778.3659847,0.15504190552528396,-0.4511104701503599,-0.015997864897684073
1710484778.383091,0.15513492481869048,-0.45039248263758336,-0.015950905610462432
1710484778.4018512,0.1552783265391874,-0.45153714790165633,-0.016004644755259225
1710484778.4164038,0.15535131368507293,-0.4509086198195844,-0.01595741075476218
1710484778.4335709,0.1554881495135607,-0.4519601630674138,-0.016014014157712322
1710484778.4498138,0.15556975673291565,-0.4512366624331048,-0.01595468955854966
1710484778.4656277,0.15569618443656422,-0.4522255278080095,-0.016013246397157548
1710484778.4826224,0.15578932010083668,-0.4514424525076227,-0.015958412449149133
1710484778.4995394,0.15591778609467238,-0.4525344539158483,-0.016014607255756267
1710484778.515819,0.15599935138706766,-0.4517678676575715,-0.015969762378995937
1710484778.532455,0.15613282355553199,-0.4528585088668623,-0.01601701981940072
1710484778.549227,0.15621641201237157,-0.4520520864203516,-0.01597091312576365
1710484778.5661626,0.1563529603832886,-0.4531899743963691,-0.016019204450014132
1710484778.5827045,0.1564438353972964,-0.4523585926609151,-0.015966415857693032
1710484778.599752,0.15657222891665928,-0.45352114265139515,-0.01602142702012978
1710484778.616809,0.1566577024198482,-0.45264510479537867,-0.015959114516289955
1710484778.633726,0.15679359154866576,-0.45382499348825156,-0.016022015123987692
1710484778.650242,0.15687671582806922,-0.45295310392738075,-0.015976710227581438
1710484778.665948,0.15700228936835578,-0.45407005795563926,-0.016021186775057834
1710484778.6823156,0.15709201654686103,-0.4531769871747113,-0.015975800291331024
1710484778.6993144,0.15722056698714199,-0.4544167449943881,-0.01602396234722872
1710484778.7155938,0.15730268215764823,-0.4535067788616991,-0.015969936014579078
1710484778.732894,0.15744078309823692,-0.4547897024691223,-0.01602827404785072
1710484778.7494612,0.15752469504136138,-0.4538415311763755,-0.0159817268117588
1710484778.7658784,0.15765564898171397,-0.45509014866810066,-0.016029484016960024
1710484778.7822409,0.15774448744502748,-0.45412721432821457,-0.015976702344496236
1710484778.7992861,0.15787428538956794,-0.4554568256005361,-0.01603330349930046
1710484778.816075,0.1579590850739827,-0.45444043469806994,-0.015987038646144133
1710484778.832227,0.15808750562433352,-0.4557130124065747,-0.016032648269043822
1710484778.849388,0.1581739601591999,-0.45464461890968705,-0.01597810732741905
1710484778.8660028,0.15830692126218343,-0.4559888889468196,-0.016031918935964114
1710484778.8821466,0.1583955809816527,-0.45495028977203955,-0.015979594559399218
1710484778.898747,0.15852068152359775,-0.4563197128934944,-0.01603427948100625
1710484778.9155376,0.1585984987931447,-0.45521682715337436,-0.015986833619752422
1710484778.9324493,0.1587407506519423,-0.45664146906265357,-0.0160359510173511
1710484778.9488187,0.15883055003691077,-0.45553705350718676,-0.015990886741474353
1710484778.9653468,0.15895555579069506,-0.4569681579028948,-0.016037781296245727
1710484778.9821968,0.15904023202140444,-0.4557998017708783,-0.015981963024077023
1710484778.9989285,0.15915896233903362,-0.45659437779378215,-0.01601464599925181
1710484779.0153496,0.15927243019836954,-0.45675261687660623,-0.016015972900756015
1710484779.0322378,0.1593824697423483,-0.45690092628542417,-0.01601643391427694
1710484779.0485008,0.15948853111311007,-0.4570450255583728,-0.016016865830292118
1710484779.0654168,0.1595990567907206,-0.4571951969862022,-0.01601724425634595
1710484779.081716,0.15969114678084467,-0.4573445473242702,-0.01600987382078389
1710484779.098831,0.15981754616672916,-0.45748811038199916,-0.01601023893773437
1710484779.115259,0.15992413895074128,-0.4576316104818167,-0.01601188878581955
1710484779.132092,0.16003420810476526,-0.4577805757035802,-0.01601940288480017
1710484779.1491077,0.16014481583990797,-0.4579615919779878,-0.01602004888580705
1710484779.166845,0.1602603545774622,-0.4581550417353799,-0.016020526786106347
1710484779.182263,0.16036091002677327,-0.4583172551392589,-0.01601989446801698
1710484779.199538,0.16047326173541895,-0.4584926380745788,-0.01601326844765645
1710484779.216209,0.16059079788218006,-0.45931563821258065,-0.01604537735360824
1710484779.232907,0.16068192495144148,-0.4581666901978282,-0.015998607404601677
1710484779.249067,0.16080420326330366,-0.4595628323644483,-0.01604425726839371
1710484779.2661324,0.16089759845367868,-0.4584272413812899,-0.015996900989140236
1710484779.2828047,0.16102361888298306,-0.45984606227438474,-0.016043961224906683
1710484779.2997117,0.1611152743897733,-0.4587429409112942,-0.01598975004953142
1710484779.3154583,0.16123537702853177,-0.4600809481375698,-0.01604282910634689
1710484779.3327422,0.1613082037692752,-0.45902896741364235,-0.01599426333968345
1710484779.3493268,0.16145376939271724,-0.46033795943702954,-0.016042022219070876
1710484779.366291,0.16154053800867063,-0.45939336799993097,-0.015987808845902805
1710484779.3826582,0.16167068882952518,-0.46060101565774664,-0.016040595728019188
1710484779.4034746,0.1617857525899989,-0.4595042604961607,-0.01598273291378652
1710484779.415349,0.16187496905219412,-0.4603403803925688,-0.016016178097122028
1710484779.4319868,0.16196612195543253,-0.45949283432424065,-0.01596997563962501
1710484779.449304,0.1620960585987246,-0.4606820158831968,-0.016018629268544995
1710484779.465551,0.16218558473634054,-0.45985871301242687,-0.01597318432818009
1710484779.4819925,0.16230919399411523,-0.46097789030330244,-0.016019423495567498
1710484779.4994674,0.162404964744475,-0.46009780464315847,-0.015970778462020403
1710484779.515812,0.16252890403652073,-0.461217906852809,-0.016017108710442183
1710484779.5320454,0.162617799517415,-0.460406215020022,-0.015972310290048183
1710484779.5488617,0.16274453954505524,-0.46154642238853594,-0.01602050870310533
1710484779.5659757,0.16281668834048107,-0.4607904931261518,-0.01597477172143568
1710484779.585999,0.16299273898614633,-0.4620321742562461,-0.016029871581518952
1710484779.5997548,0.1630576706040311,-0.46151047810080953,-0.015985016396225918
1710484779.6160903,0.16319340989054065,-0.4624188365129447,-0.016038760776626908
1710484779.6315792,0.16327962156270429,-0.46189454510705896,-0.01598061174845605
1710484779.6487072,0.1634081218401663,-0.46276960134992046,-0.016045055981905535
1710484779.666366,0.1635054165161915,-0.46221526477575103,-0.01598786081671546
1710484779.6815057,0.1636194431667523,-0.46295677890534204,-0.016037935316798625
1710484779.6986501,0.16373121675571375,-0.46311795749652807,-0.016039377814675487
1710484779.7153697,0.16381425749960227,-0.4622675971275833,-0.015967486402147298
1710484779.7321255,0.16394872371415722,-0.4633889062636113,-0.016038912992680548
1710484779.7483308,0.16405460751766138,-0.4635500147652244,-0.016041536464782808
1710484779.765679,0.16411916640895377,-0.46279091824186197,-0.01596638259815916
1710484779.7835283,0.16428402162723438,-0.46385399884464296,-0.016043162706638307
1710484779.7986007,0.16438290041199588,-0.46400058159164204,-0.016044871131560372
1710484779.8157754,0.164495531177507,-0.4641441794347363,-0.016044707812394515
1710484779.8324652,0.16455714955264641,-0.46346449658485156,-0.015950652769684125
1710484779.8489308,0.16471019536780857,-0.46440828224424646,-0.01604316304260006
1710484779.8661804,0.16482385692372828,-0.4645757647502921,-0.016045766857990376
1710484779.8818634,0.16492565978792612,-0.46470581814340206,-0.01604563411610878
1710484779.899264,0.16503903488118016,-0.464850134824402,-0.01604542030182455
1710484779.9154913,0.1651038059070429,-0.46422140669016504,-0.01592148217580273
1710484779.932744,0.16525906896415532,-0.46517234868013757,-0.016052231254525883
1710484779.9497802,0.16537091431167852,-0.4653367500296952,-0.01605577873053927
1710484779.9663024,0.16547828557453395,-0.46547433227607077,-0.016055670022878218
1710484779.9836817,0.1655912862716271,-0.46561862650647656,-0.01605544907442736
1710484779.9988728,0.1656514585689749,-0.46510552732679483,-0.015946454954791404
1710484780.0154638,0.16580119936726723,-0.4659368785848428,-0.016064094758085116
1710484780.0330317,0.16591694214276512,-0.4661048659376253,-0.01606749920489998
1710484780.048791,0.16601926129126973,-0.4662363181735205,-0.01606739585577283
1710484780.0660877,0.16613145573911378,-0.4663800318778485,-0.016067176801777237
1710484780.082363,0.1661954149142859,-0.46584556170750996,-0.015942712176535517
1710484780.0987234,0.1663434445340379,-0.46665060000214376,-0.016066489035916186
1710484780.1152475,0.16645202121876995,-0.46680815658087854,-0.016069922529705266
1710484780.1322649,0.16656307024239506,-0.4669512424183741,-0.01606981867507249
1710484780.1489756,0.16667128469405518,-0.467090268482479,-0.016069607682102544
1710484780.1655407,0.16673548421525303,-0.4665402939538475,-0.01594356070014013
1710484780.1818464,0.16688440024529652,-0.4673564204146801,-0.0160675989125431
