Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710446151.2130008,2092,1710446151,212802410,map,0.0022035392265301176,-0.004703758738417732,0.39428416719583,0.9189738922120142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009388995063534914,-0.0012883779978869914,-0.5920960255501825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956344256388436,0.7755826150023254,-9.752438871772604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.22973,2093,1710446151,229567766,map,0.0022947305375335043,-0.004689859517488348,0.3915576283820293,0.9201387738190947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014764039408534435,-0.004785998327943971,-0.5930749036228729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954891466000616,0.6075751737353077,-9.722218852645566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.2465904,2094,1710446151,246464252,map,0.002374954547309889,-0.004685623621889966,0.3888330203572574,0.9212932686186439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01199287299549925,-0.0057060241504087155,-0.5918914616138748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735487775809712,0.6385702278305948,-9.784417693498263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.2623882,2095,1710446151,262177944,map,0.002449572244158938,-0.004684778232216818,0.38610356553540903,0.9224402902787692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010694611367403977,-0.005900250782197465,-0.5921965287588868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082812908363101,0.6506650515981786,-9.80413844807906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.2798433,2096,1710446151,279765368,map,0.002504918972805092,-0.004690191242484472,0.38337630856639204,0.9235769234433346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066642322766701035,-0.005563413337426635,-0.5909678462016897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674653824505076,0.5981960864663121,-9.833272545135673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.2953887,2097,1710446151,295231819,map,0.002550780864385498,-0.004698118362954815,0.3806467788450191,0.9247050616038287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722355499729845,-0.005303918272807475,-0.5907262041039818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472496590486424,0.5715341850665925,-9.85231483125309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.3118417,2098,1710446151,311614275,map,0.0025741608567151804,-0.0047114960082482804,0.37791755188302867,0.9258236870376488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015681315457774595,-0.00459570658979053,-0.589922226492817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45350629835965,0.5375675136074953,-9.873095896534723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.329238,2099,1710446151,329137325,map,0.0025752002070710397,-0.004730994168418184,0.37519045956853414,0.9269320930288389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044335664566155395,-0.004035440859736536,-0.5887304290891642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615744181999049,0.5440986020266743,-9.882034264520046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.346348,2100,1710446151,346257925,map,0.0025648663622436945,-0.004753571497521037,0.3724623113389198,0.9280316005668295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006768648725206444,-0.003754959128355359,-0.5882461469656622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499007704947709,0.5291886521842133,-9.888244788813886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.3611708,2101,1710446151,360971212,map,0.0025320615166100784,-0.004780462629433871,0.3697356165396481,0.929121256727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011251741747557643,-0.0028771964448669526,-0.5872189823164703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46603596243743406,0.5323996921979037,-9.888850148458632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.3782625,2102,1710446151,378160238,map,0.0024740212674799395,-0.004804000454403978,0.3670140058497936,0.9301997206559943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015675288324999353,-0.0003832533374849967,-0.5854240301055332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521410668416001,0.5477706757967319,-9.879515968397898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.3949902,2103,1710446151,394836664,map,0.002399880480572352,-0.004808250897881811,0.36430502568286516,0.9312641781788823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01722194392899683,0.00438384294130534,-0.5820397915836477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39418640827899165,0.6013255047913634,-9.86611516850826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.4115975,2104,1710446151,411503553,map,0.002302024692410948,-0.004801271856487289,0.3616161925529712,0.9323118457653362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02078239883774674,0.0082066475607331,-0.5770461065729682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44637038871656187,0.6349484309252631,-9.82112018309801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.428286,2105,1710446151,428201914,map,0.0021351465466538573,-0.004815411132465612,0.35894148871142556,0.9333451990804235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515675206371671,0.00929437515256156,-0.573299478886675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201749198335028,0.5683385409784824,-9.758107366353762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.4455922,2106,1710446151,445453405,map,0.0019969347373576646,-0.004840633684643358,0.3562646191196535,0.9343704306540923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030611778840633926,0.005145747376585573,-0.5731444295503674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292068038786091,0.6742848461600699,-9.74626466905745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.4619622,2107,1710446151,461840391,map,0.0018765071744074899,-0.004866701189964425,0.35358456941876354,0.9353880190644414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273527164509522,0.0037026619742560676,-0.5732112717850757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797884275317566,0.6817344950805798,-9.740202690707205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.479296,2108,1710446151,479135990,map,0.001829158586250435,-0.004873050567288509,0.35088549436045446,0.9364039071920057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012309039732014032,0.0021718616812883983,-0.5767291651846701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894858197413601,0.7931628120585313,-9.76192951401844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.4952586,2109,1710446151,495159864,map,0.0018283948870464488,-0.004873719217838083,0.34818176517082494,0.9374125891173274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003194250625395381,-6.845209529143918e-05,-0.5771426998902545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489274802428656,0.740953802327957,-9.780350608008094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.5127475,2110,1710446151,512620211,map,0.0018306339464955693,-0.004875135254049988,0.34547535696180803,0.9384133735021684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002684089307033275,-0.0004278270204583848,-0.5770976713310969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45717573823317637,0.7816728240667712,-9.78546170605482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.5293608,2111,1710446151,529268980,map,0.0017842203996187413,-0.004888559860798638,0.3427762209793005,0.9394026723781462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01263057212077403,0.0007000570298769206,-0.574887316065345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45294081096073485,0.8037145217047627,-9.790756740301294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.5454135,2112,1710446151,545219421,map,0.0017149784735738538,-0.004916792109420225,0.340081563846117,0.9403815257310021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01793011247393322,-0.0005105339193946446,-0.5733022130785392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168055477136905,0.9151777050699452,-9.760327173604923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.562896,2113,1710446151,562770128,map,0.0016832314483878512,-0.004944198780196749,0.33738786086784284,0.9413512378327945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010824891699015333,-0.00293460749134655,-0.5725382675773916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847618753808964,0.9134828726876281,-9.751894513753596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.5792398,2114,1710446151,579073906,map,0.0016712212386863208,-0.004966997000819779,0.3346941138290878,0.9423122551089564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067965463964281886,-0.0034189312433489886,-0.5719808796791562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446191822173276,0.8221348589948585,-9.814228862034462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.5957267,2115,1710446151,595540047,map,0.001684550287617492,-0.004986025664383851,0.33200200218930437,0.9432639993027911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017668383712614259,-0.004427753180105251,-0.5710782901176312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517916266246485,0.8576959255221372,-9.835809467708428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.6136312,2116,1710446151,613487244,map,0.0017135034265681394,-0.005000623743947676,0.32931210904591934,0.9442063294131783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014796767937042697,-0.004647260566286508,-0.570051661113038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081187459509298,0.8234401366250153,-9.85641358170929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.6284578,2117,1710446151,628334045,map,0.0017555728626353158,-0.00501021651732654,0.3266235901330565,0.9451395907816827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290933996774542,-0.004582516642714988,-0.5692096263954214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500457315742203,0.8140852346379803,-9.872694030862865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.6449273,2118,1710446151,644785166,map,0.0017906056488060649,-0.005010020444913189,0.3239304718871726,0.9460659294200937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604634454985009,-0.002279080998645252,-0.5696232480937921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48129715184107913,0.7763496755214097,-9.8858647940875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.661969,2119,1710446151,661827326,map,0.0018435531681452956,-0.005007028937388302,0.321244143545868,0.9469813784918995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071843378789618025,-0.0029293803317016883,-0.5676518960448986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561571624232314,0.7876531661764612,-9.888743977690169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.678455,2120,1710446151,678320646,map,0.0019081757550062366,-0.005004990197208969,0.31856133352445376,0.9478871165500329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338792825473168,-0.0038744266657661543,-0.5663728777643946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515098484447205,0.709907118039892,-9.855595880527618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.6950595,2121,1710446151,694915295,map,0.001976676206269909,-0.004991143742410473,0.31587894488603524,0.9487843134311418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010835541538480901,-0.0018956042504717067,-0.5657572791657389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082553957043913,0.6859294918995312,-9.874660518385761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7113314,2122,1710446151,711172342,map,0.0020501874492018794,-0.004953792344013193,0.31322261851134814,0.9496645975952405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013315645301893378,0.00223488006011384,-0.5597578339359965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061185125382206,0.698389394099024,-9.872576684224036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7297733,2123,1710446151,729668379,map,0.0021095724125252753,-0.0049209718624572225,0.3105768143678565,0.9505332062149535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010364003459008779,0.0022603940307544877,-0.5570120104969533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109928000037253,0.5604110071845713,-9.796348866434961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7463262,2124,1710446151,746151686,map,0.002163626289027074,-0.004910569718408083,0.3079284181939979,0.9513943947148651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947623361927314,-0.001672021052963781,-0.5570289799687842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841521065060445,0.47876868393067,-9.781189729607966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7627373,2125,1710446151,762547255,map,0.0021946058890068895,-0.004916828397432787,0.3052791823769343,0.9522476722527458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528739155175043,-0.0034142213602685796,-0.5566716947599428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226796185557574,0.4651063279291403,-9.808591566758071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7780347,2126,1710446151,777879000,map,0.0022048504247070113,-0.004930778649558835,0.30262722076275483,0.9530936949271696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018899162740364346,-0.0036091133518123806,-0.5567241811157982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477168919206025,0.47898821411337805,-9.810513816460777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.7949142,2127,1710446151,794768572,map,0.002196062291012348,-0.00494569804732258,0.29997422400307455,0.9539319589546165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005571469236563061,-0.00263975392352038,-0.5564327456034696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549290244920363,0.4858696398750398,-9.810984599999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8111722,2128,1710446151,810987949,map,0.0021637754710816175,-0.004963406833865342,0.29732072201883947,0.9547623112201844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010216631716844836,-0.0017572726108536615,-0.5560300171871436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41630352849002933,0.491698234619936,-9.81146702507062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8282514,2129,1710446151,828129530,map,0.0021130367474769276,-0.004981281085235272,0.2946679801080797,0.9555843779664244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013742610716477883,-0.0006897760403876645,-0.5553737551650592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42632035341361724,0.5181959758717616,-9.809387381860281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8449864,2130,1710446151,844860554,map,0.002049423773123063,-0.005000140564080956,0.2920157042264772,0.9563982574961396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016255664080130416,-0.00012037029004002152,-0.554788905253374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42355156063462646,0.523138359021343,-9.81026561900643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8617551,2131,1710446151,861611366,map,0.001958530562553023,-0.005022567192092791,0.28936758114675976,0.9572028734589705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021671679692336954,0.0007978758887265018,-0.5534246941767745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350543834150084,0.5358784001275911,-9.811024181207424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8780143,2132,1710446151,877846718,map,0.0018705615016674588,-0.005021453200521036,0.28670637513901703,0.9580035179800066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019749058587231524,0.005121083169167019,-0.5557112036910603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45875552317916257,0.6089336531650124,-9.806699585037604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.8951137,2133,1710446151,894992828,map,0.0017983206826180005,-0.00503064818993159,0.2840606165281093,0.958791439656812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017314437041964576,0.0022299050036993424,-0.5520341642331541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37850808824513804,0.5739623757339258,-9.813266340199315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.910873,2134,1710446151,910710335,map,0.001718111366340044,-0.005026411353219478,0.28140998379810805,0.9595729280784185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018073608172216028,0.005252208625118168,-0.5525998646010756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47007651978740234,0.6665139782780661,-9.773725645188234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.9281497,2135,1710446151,928020239,map,0.0016524494617868653,-0.005034799037639523,0.27877034314868376,0.9603431761564154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015986380903299586,0.0019971010539637157,-0.5498682851782962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43422096616563455,0.679798799408843,-9.793456644316866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.9450314,2136,1710446151,944906950,map,0.001601413002534602,-0.005046915610215044,0.2761335264908639,0.9611046975574191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013383709241353469,0.00045038697626936927,-0.5488529572010533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572728555280104,0.7801454551169479,-9.723372761260707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.9622626,2137,1710446151,962092161,map,0.0015610121525856631,-0.0050506518375959585,0.27350634923968875,0.9618556706089809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010860634399136716,0.0014592833992662412,-0.5464308717022113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384250142754282,0.7342897821694809,-9.776553140390469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.9792411,2138,1710446151,978894472,map,0.0015095808026321159,-0.005048591782155336,0.27088505773255855,0.962597277361642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012651996019229242,0.0031748755883542427,-0.544776815957313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49635299917868997,0.8126992229859714,-9.7962212752483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446151.994694,2139,1710446151,994580984,map,0.0014521889276338153,-0.005050498021852554,0.26827364952670274,0.9633284136714092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01400250432962205,0.0027301252199348524,-0.542299615704386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44796153870780164,0.8606832298498184,-9.79421241255027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.011515,2140,1710446152,11337519,map,0.0013987049236902152,-0.005031369546122256,0.26567592792353695,0.9640482510056199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01209358618494743,0.006560321544294655,-0.5390662727213955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476207365073194,0.7734948809275041,-9.798214305463313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.0278547,2141,1710446152,27757406,map,0.0013790765165867618,-0.004994011937210005,0.2630726337708924,0.9647621195681236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004596619844139809,0.00824840356321821,-0.539862939022931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478251174193984,0.8545014601391047,-9.839414151562265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.0447824,2142,1710446152,44653654,map,0.0014888570033013998,-0.00493212986174671,0.26049542987602053,0.9654613344995013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216876895484774,0.006093887978785821,-0.5341946175486634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442232100708562,0.81342809928131,-9.830770081496542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.062072,2143,1710446152,61917067,map,0.0016594306136083388,-0.0048834366337333,0.25791282241291164,0.9661544257372571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272041779071097,0.00034269155234705774,-0.5349744084154495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974107050868255,0.5151147680395719,-9.800758678616312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.0791843,2144,1710446152,78998804,map,0.0018130950656302205,-0.004860586493885387,0.2553366128374764,0.9668383016460939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02811830696065903,-0.0037731110123249583,-0.5332371021752584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6763583775663029,0.5533793765610566,-9.85266500852451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.0950634,2145,1710446152,94918966,map,0.0019660516416036555,-0.004837430728827843,0.25275765361654984,0.9675155308537133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027997002288507464,-0.003685025203033395,-0.5334288033954165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492448411280178,0.5943503064924239,-9.863852986081968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1115568,2146,1710446152,111386299,map,0.0020929391241896163,-0.004809912877878008,0.2501816457145491,0.9681847078380703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023184856561453342,-0.0015167868787155383,-0.5324274902704844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41996147235107134,0.5417346871658517,-9.884139053438705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1284304,2147,1710446152,128254414,map,0.0022081250129373942,-0.004803480011797836,0.24759453914346724,0.9688493148834021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019845846392119695,-0.005014468213030502,-0.5343275412006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41837806397836536,0.46326383727001424,-9.848203507942726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1446307,2148,1710446152,144487858,map,0.002289936062246764,-0.004809322078802835,0.24500749753919662,0.9695065511710346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012772363683898558,-0.00572842532800867,-0.533912605510393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47438628028035135,0.3408114664138902,-9.873925704909292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1626449,2149,1710446152,162421227,map,0.002335887483447824,-0.004823112096560583,0.2424200559435775,0.9701565841119059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005433180159447601,-0.005499877928623038,-0.5335992717969537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49547374339852396,0.3420719714409946,-9.87220462087315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1783943,2150,1710446152,178261518,map,0.002301488129033246,-0.004839599253140846,0.239840066449312,0.9707976225542843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01026770418074714,-0.002090872874143072,-0.5316387233198827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43981923320723615,0.3070654592773403,-9.864564516495177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446152.1951697,2151,1710446152,194994688,map,0.00225947806737066,-0.004857091436032058,0.23726024724735323,0.9714313555253248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011789634803930846,-0.0019239074104989821,-0.5312474062394306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781758098285959,0.39544500336731303,-9.843728037522984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
