Time,x,y,z
1710444436.2164085,-6.098097581357572,-10.632225588900019,-0.13481614100088812
1710444436.2331357,-6.181984931272796,-10.59242983267611,-0.13466642475448143
1710444436.2497237,-6.2659292282506325,-10.55116666494931,-0.13469280634600878
1710444436.2668078,-6.35334931625309,-10.509632196422302,-0.1332693468060279
1710444436.2828841,-6.4380506973741065,-10.469443275162565,-0.13237865791373216
1710444436.2996635,-6.523188894822583,-10.424066839987955,-0.13049990607525006
1710444436.316485,-6.609072158805938,-10.378107917240227,-0.12900105185949268
1710444436.3332782,-6.693542635014811,-10.333637159291566,-0.12814521906192305
1710444436.3512082,-6.778634685563643,-10.287397524101834,-0.12669175511663877
1710444436.3668797,-6.8613591015201365,-10.240836943066356,-0.12576035541918062
1710444436.3832865,-6.944686937505042,-10.194281199174348,-0.12560218450520408
1710444436.40002,-7.027505219770244,-10.148144059294482,-0.12598393806994568
1710444436.4184244,-7.111348463797499,-10.100500391277484,-0.1270868904642085
1710444436.433988,-7.192619339451694,-10.052464997711413,-0.12837708729966207
1710444436.4499958,-7.2736604452545786,-10.003692454285664,-0.13005615096678932
1710444436.4671965,-7.355446545509024,-9.95415183409189,-0.13205738954389531
1710444436.4833877,-7.436210034533168,-9.90376756916183,-0.13399219548904293
1710444436.5001626,-7.5172039798773715,-9.85292563710282,-0.1359082214326592
1710444436.5164826,-7.597479594131971,-9.801354449048583,-0.13755305838091308
1710444436.5333402,-7.678082445661856,-9.749090899058448,-0.13881431355329032
1710444436.550001,-7.758196149295729,-9.696622234247776,-0.1396165274870339
1710444436.5667226,-7.838316253927188,-9.64306231018544,-0.13991531477320188
1710444436.5831995,-7.917942629314717,-9.58967784083926,-0.13963960793801936
1710444436.60029,-7.997679911618258,-9.535170549775255,-0.13881664271394423
1710444436.6164324,-8.07589899770198,-9.481219469654524,-0.13767136136928604
1710444436.6347682,-8.155136350732635,-9.42883662205571,-0.1368244877660793
1710444436.650605,-8.233444963833088,-9.372272332275662,-0.134799259532235
1710444436.6680787,-8.31378346068491,-9.31508192712172,-0.1323634364640253
1710444436.6846209,-8.392000912460414,-9.256445199088907,-0.1312404678751028
1710444436.7011147,-8.471383039026735,-9.198644139100585,-0.13007724863444672
1710444436.7170055,-8.549292261329482,-9.140405797296534,-0.12970613859047048
1710444436.734788,-8.628630130957426,-9.081898343655485,-0.12984846796781369
1710444436.7512157,-8.70600341626247,-9.023023648937862,-0.12998684615767306
1710444436.768034,-8.782511940858459,-8.9636631770573,-0.13104732327461407
1710444436.7834022,-8.857806489442197,-8.903970229344562,-0.1313780805510942
1710444436.8000948,-8.932733523636495,-8.844430187734874,-0.1325027279277913
1710444436.8167784,-9.007533908416338,-8.78263048449308,-0.132761669378306
1710444436.8331404,-9.080689445442193,-8.718880313871075,-0.1332887024388094
1710444436.8500018,-9.153696850692327,-8.657066527573424,-0.13337461410888737
1710444436.8675265,-9.224566089997634,-8.590954278737646,-0.1324023892614044
1710444436.8835804,-9.294968727512705,-8.523939290307947,-0.13134971270479356
1710444436.9000032,-9.364741442065778,-8.456718517667444,-0.12994822356684538
1710444436.9171386,-9.435686836276657,-8.391416869958917,-0.12785044605895748
1710444436.9332783,-9.503855424679386,-8.324841546712557,-0.1262492935176278
1710444436.9502127,-9.572588711320696,-8.257089942816846,-0.12540277607536454
1710444436.9667344,-9.640776966226683,-8.188544119867252,-0.12495998229569885
1710444436.9834578,-9.70860871443059,-8.120082635100093,-0.12499215708695727
1710444437.0004327,-9.776283505006512,-8.051338566584636,-0.12542221080499336
1710444437.0165043,-9.842966696934557,-7.98238004800271,-0.12631121373591353
1710444437.0334868,-9.910202765925552,-7.913423875910693,-0.12724366272167237
1710444437.0503664,-9.976727934139603,-7.8446669227738965,-0.12830272487588432
1710444437.0670712,-10.043891427376753,-7.774100487460169,-0.1292002013790217
1710444437.0834947,-10.110471946261198,-7.702738852161063,-0.13047603720682804
1710444437.0999825,-10.177038030631856,-7.631018250288045,-0.13185873649780658
1710444437.116914,-10.243775128968734,-7.559055061266514,-0.13305257526845643
1710444437.1331415,-10.30914763496431,-7.488258927767498,-0.1340442120690407
1710444437.150269,-10.374232321613691,-7.412252552617971,-0.13373670018108377
1710444437.16683,-10.438649229330613,-7.336037213076408,-0.13410195963818294
1710444437.18304,-10.502149892672627,-7.260933167729111,-0.13465849780911296
1710444437.2000566,-10.565908689909845,-7.186334744816702,-0.13527827767790282
1710444437.2169895,-10.629095325998998,-7.112562773833376,-0.13587787226449075
1710444437.2338493,-10.691298418598137,-7.040030241384809,-0.13619801095626846
1710444437.2497964,-10.753583339637379,-6.965427626529038,-0.1349738521014287
1710444437.2675056,-10.816325346837104,-6.889184760555255,-0.1340738191204456
1710444437.2836626,-10.876883931279716,-6.812482765837562,-0.13315706146745612
1710444437.3004386,-10.937677172637445,-6.736052862599479,-0.13205146524441488
1710444437.3170485,-10.996488484757867,-6.657387031337367,-0.12960902351808057
1710444437.333876,-11.053510224342276,-6.57796052934763,-0.12687921150890685
1710444437.350539,-11.110027166473937,-6.498335788703015,-0.12447662207976436
1710444437.3673823,-11.166316469857476,-6.417832808159677,-0.1228544260082676
1710444437.3836946,-11.2209948345269,-6.337267623446833,-0.12163577749526942
1710444437.4005697,-11.275492096415102,-6.25924779590299,-0.1210855983403248
1710444437.4171581,-11.327820826582899,-6.176194690792126,-0.12051834095576745
1710444437.433285,-11.380271926479177,-6.093968587433884,-0.12095791564920419
1710444437.4502392,-11.431410029925063,-6.00907986888673,-0.12171750781743555
1710444437.4670749,-11.482802673763342,-5.92558376047217,-0.12311397543193928
1710444437.4833493,-11.53382849395083,-5.844341864599005,-0.12574513476410834
1710444437.500581,-11.586481158953877,-5.764295305517789,-0.12845017000566053
1710444437.5164163,-11.638097249694818,-5.682645898607288,-0.130125461523165
1710444437.5332706,-11.690137514305059,-5.59899487343057,-0.13075367575315186
1710444437.5499961,-11.740048623434886,-5.5148991072311935,-0.1325025216750134
1710444437.56713,-11.792939601330689,-5.430287104156065,-0.13413890192650801
1710444437.583251,-11.84529418306318,-5.344718219617804,-0.13518427941225103
1710444437.6003351,-11.897455401622471,-5.259197124915042,-0.1362933339432276
1710444437.6166053,-11.948063061670377,-5.173412507024088,-0.13707784454318103
1710444437.6332676,-11.99871005132897,-5.087063051386648,-0.13747491803870712
1710444437.6509562,-12.04970648308685,-5.0004110973229725,-0.13750635934929592
1710444437.6666818,-12.097879227005311,-4.914151238753417,-0.13713173755755656
1710444437.6832156,-12.145930550422447,-4.827050884724846,-0.13642894318661047
1710444437.6998546,-12.193556897027188,-4.741963540305875,-0.1349075735641802
1710444437.7178578,-12.239099909248132,-4.652234086569738,-0.13173238527513373
1710444437.7332304,-12.282473926427159,-4.5634500885571905,-0.12871241591570906
1710444437.7501018,-12.326512388360912,-4.475908835117567,-0.1259169825853904
1710444437.7671776,-12.369648893786568,-4.387838019681393,-0.12294061593685715
1710444437.7836602,-12.410304584450296,-4.2991721910933185,-0.1217647641725795
1710444437.8001559,-12.4489976189513,-4.207087128379825,-0.12058839345916103
1710444437.8167956,-12.486329188023465,-4.115799117369964,-0.12104379974754421
1710444437.8330564,-12.524337997168322,-4.024431142387442,-0.1217081171063954
1710444437.8499842,-12.560975615156043,-3.933474487378211,-0.12318917678128806
1710444437.866876,-12.597770286193793,-3.842710615425183,-0.12495698975915152
1710444437.883469,-12.633720643996371,-3.7519179082495584,-0.12706467018701328
1710444437.9003673,-12.669964440212604,-3.6605777281693133,-0.12947688956257636
1710444437.9167356,-12.705751328922352,-3.569353687584179,-0.13133525890266165
1710444437.933245,-12.741023308975238,-3.4791175542238095,-0.13335010010257883
1710444437.950561,-12.77834463913067,-3.386760603990452,-0.1336225887564738
1710444437.9671264,-12.814841793649219,-3.2953941721258704,-0.13324293701889653
1710444437.9830344,-12.848382319796077,-3.2010363847851417,-0.13165093574791484
1710444438.0002992,-12.883777198104665,-3.1077089677615852,-0.13083511638130513
1710444438.0171483,-12.91735122473954,-3.012676822168887,-0.12975881148462176
1710444438.0346835,-12.950911795890354,-2.9170471928553594,-0.12952619617984681
1710444438.0506048,-12.983072770875143,-2.8231682620122354,-0.12971370191993853
1710444438.0666368,-13.014879213391794,-2.7297601183850944,-0.1301869785358923
1710444438.0840056,-13.047007080732861,-2.635326640667422,-0.1309563687990972
1710444438.1004806,-13.077603650344638,-2.54074212278192,-0.13185400115477355
1710444438.1166794,-13.107142271155443,-2.446237266265341,-0.1328133147582842
1710444438.1333807,-13.136097822500073,-2.3509913980290484,-0.13372646266779636
1710444438.150564,-13.164414943876478,-2.2553525524800038,-0.1346044426046369
1710444438.1672204,-13.191592150651632,-2.159934770427486,-0.13525959033403692
1710444438.1838615,-13.21780268422204,-2.06410126698828,-0.1357253163921894
1710444438.2001703,-13.242917064116194,-1.9691798909211808,-0.1352502148676085
1710444438.2162287,-13.266434421240024,-1.8747303543273368,-0.1344073677368042
1710444438.2333522,-13.290597615982731,-1.7782962625241732,-0.13294977594821683
1710444438.2501988,-13.313157205867514,-1.681753869232242,-0.13115041765911928
1710444438.267189,-13.336002106415672,-1.587036994394531,-0.12864886630463077
1710444438.2834992,-13.355241468697061,-1.4902194626169283,-0.12415473207810408
1710444438.3003595,-13.372140262939094,-1.392157060731079,-0.12244943575527022
1710444438.316995,-13.391920368837358,-1.293843503811035,-0.12005882708215733
1710444438.3336067,-13.408638370737398,-1.1946265249474743,-0.11867579322917843
1710444438.3503692,-13.426363495878068,-1.096305585226308,-0.11818573676723998
1710444438.3666677,-13.443562402233399,-0.9992334966603512,-0.11863268920204621
1710444438.383329,-13.460978454614644,-0.9027292875157494,-0.11936096315176993
1710444438.4004633,-13.477273578123103,-0.8056719632762945,-0.12060044902236619
1710444438.416577,-13.493269092917306,-0.7079015112279526,-0.1219586268400343
1710444438.4328713,-13.508507231289226,-0.6090762310607559,-0.12406411536981733
1710444438.4522884,-13.525823366431183,-0.5092795679061007,-0.1267457719529109
1710444438.4669437,-13.53927112234877,-0.411546196445965,-0.12859894332371388
1710444438.4836996,-13.553619189639074,-0.31379673925166085,-0.1305423541577593
1710444438.499669,-13.56774973341566,-0.2169160649094581,-0.13193570699663068
1710444438.5166147,-13.57951371556781,-0.1171955483543898,-0.1321646842532214
1710444438.5334787,-13.592130043945142,-0.019880189681416735,-0.13249535448732716
1710444438.5502193,-13.60142612660831,0.07999942808493772,-0.13145158052415054
1710444438.5694785,-13.61072060584081,0.18347807106269018,-0.13032998882542496
1710444438.5836449,-13.616532602805618,0.2806001013981667,-0.12941363965636826
1710444438.601027,-13.6251238843809,0.3804306505320224,-0.12758480471754644
1710444438.6162577,-13.632260437624993,0.4787406353116961,-0.12502059744601482
1710444438.635282,-13.64148554760347,0.5767460417818533,-0.12312056693715166
1710444438.6506264,-13.648000073575725,0.6743531116577464,-0.12157670564178855
1710444438.6679125,-13.652222580764173,0.7743831732391614,-0.12014142080243231
1710444438.6834185,-13.655051919817279,0.8737169827088052,-0.11962132704522646
1710444438.7005758,-13.658772925317244,0.9734438490477993,-0.11948405144589398
1710444438.7165933,-13.661065736953864,1.0715159330581878,-0.11921788007762542
1710444438.7330155,-13.662300706595893,1.170589387577474,-0.11883046279402117
1710444438.7499654,-13.662597582914607,1.2699984589364524,-0.11829720685468575
1710444438.767181,-13.66173577388321,1.3696165448187518,-0.1183659595161107
1710444438.7840004,-13.660375817436375,1.468589862927205,-0.11917288551413557
1710444438.800559,-13.660197365314994,1.5652230743368776,-0.1202995447091121
1710444438.8173196,-13.65523526533695,1.6653396342316331,-0.12214756343705316
1710444438.8339949,-13.65096776673513,1.766276568371202,-0.1250233242411108
1710444438.8505049,-13.646946153956934,1.865525668308264,-0.12874563846789155
1710444438.8670127,-13.644783908954976,1.962640540296328,-0.13226400295721139
1710444438.884128,-13.643681983847117,2.0605415028627636,-0.13532794615076804
1710444438.9001412,-13.64179584862351,2.158380707304478,-0.137827194947895
1710444438.9169538,-13.640398695481576,2.2557423447520173,-0.13824672896686774
1710444438.933289,-13.637020618358356,2.3562968371638164,-0.13567681956842104
1710444438.9500995,-13.631800472869475,2.458357483860331,-0.13395807471607132
1710444438.9672332,-13.628055659247748,2.559143143317933,-0.13301139654494368
1710444438.9834566,-13.624175260159664,2.6589783014808765,-0.13082071124509195
1710444438.9999824,-13.616040554182678,2.760111719963391,-0.12899351790851393
1710444439.0170634,-13.608137572913227,2.8614894292370026,-0.1276438747287728
1710444439.0329182,-13.599183470280947,2.9611645938229905,-0.12648748962247583
1710444439.0511255,-13.590217447447678,3.0619438997589783,-0.12483584804467729
1710444439.0673778,-13.580699399235812,3.158126845226422,-0.12354156688114645
1710444439.08304,-13.566330865196372,3.2571293091481737,-0.12078373973940931
1710444439.1000931,-13.550189316577583,3.3575893184330616,-0.11941721478629565
1710444439.1183753,-13.536494951907672,3.4568404489160973,-0.11874366163475557
1710444439.1329284,-13.518244048029523,3.5535266577460605,-0.11848267154876839
1710444439.1506643,-13.501685907893476,3.651150406617873,-0.11926187797948502
1710444439.167858,-13.484865128276592,3.7475301885117105,-0.12047416518454256
1710444439.1841552,-13.467169420710114,3.843244974925918,-0.12201240754795692
1710444439.2006733,-13.449181532225019,3.9393439841948137,-0.1237669894552031
1710444439.2168298,-13.43066530497328,4.035323467297601,-0.1255547651404322
1710444439.233697,-13.411981856349223,4.131635845047165,-0.1273679771414562
1710444439.250844,-13.392917921216197,4.228873492407785,-0.12958295833734787
1710444439.2676864,-13.374414261075298,4.324715855203672,-0.13090936138483933
1710444439.2843785,-13.35517385983572,4.42200304613971,-0.13031838537567725
1710444439.301403,-13.335419305099991,4.520071567293331,-0.12966350758951592
