Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444411.4544377,272,1710444411,454313517,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8029088476236106e-05,-0.0067417728568376824,-9.810067712968724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.4711485,273,1710444411,470974922,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7072396906859144e-05,-0.006756782474561798,-9.810810908347968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.4863558,274,1710444411,486254930,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718235960724401e-05,-0.0067420011399969846,-9.810556191635909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.503492,275,1710444411,503319263,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711864968404656e-05,-0.006756442550933156,-9.810477494882091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.5200088,276,1710444411,519872189,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204596041103446e-05,-0.006741836521463783,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.5367558,277,1710444411,536619902,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803838948020543e-05,-0.006756332047332139,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.5534296,278,1710444411,553256035,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911893374566062e-05,-0.0067417276094784186,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.5698717,279,1710444411,569776297,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7209419737871725e-05,-0.006756224499588763,-9.810475166575765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.5865562,280,1710444411,586387396,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725969241039577e-05,-0.006741626200823987,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.6029809,281,1710444411,602863312,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.715308524792115e-05,-0.006755796354978239,-9.810001589069067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.6205127,282,1710444411,620364428,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7212541684868686e-05,-0.006741850846004656,-9.810945484453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.6361833,283,1710444411,636074305,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7262612740901033e-05,-0.006756034187831456,-9.810489136413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.6534822,284,1710444411,653372765,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8084446858149792e-05,-0.006741426339372766,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.6699536,285,1710444411,669842720,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7302482180089257e-05,-0.006748522444072627,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.686506,286,1710444411,686308622,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.727685468118447e-05,-0.006748682060385207,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.7058833,287,1710444411,705734968,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285104081954818e-05,-0.006741238756099435,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.7202616,288,1710444411,720079184,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73025514580027e-05,-0.006755947103717898,-9.810475166575765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.737035,289,1710444411,736881018,map,0.00041026625939649355,5.736465570328649e-06,-2.3774493639437674e-07,0.9999999158243129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033081094340164225,-5.7489449147466925e-05,-5.071855870368238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507193853633051e-06,-0.007917641675257147,-9.810000657746537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.7542021,290,1710444411,754101992,map,0.0004139840741572979,5.372904704857453e-06,-5.878499310269926e-07,0.9999999142939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007435634086468538,-7.274097589086597e-05,-6.998662589353056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023387713693955483,-0.009382931020796433,-9.811352006738119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.7705288,291,1710444411,770263910,map,0.0004201755057553454,5.549278911219914e-06,-5.740245295890254e-07,0.9999999117107063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012382863912967859,3.5276730720801026e-05,2.7569113053559716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005922064477295958,-0.012041911642084603,-9.810960385614093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.7866166,292,1710444411,786473989,map,0.00042923171068422325,5.5438709099263125e-06,-6.025921337151457e-07,0.9999999078645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018112411813980193,-1.0830085268933738e-06,-5.703005411287243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036566884173526923,-0.015117948997140258,-9.810999035499105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.8038528,293,1710444411,803732872,map,0.0004406795265692319,5.610984775583303e-06,-6.274038303269056e-07,0.9999999028848344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022895634133438727,1.3421970365908156e-05,-4.955561555053916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871291804399022,-0.020738106665679077,-9.810501243606616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.820861,294,1710444411,820628405,map,0.0004542209551581284,5.6677299393089886e-06,-6.540557749687081e-07,0.9999998968253812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002708286011992046,1.13483165943578e-05,-5.320347980413745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003498695318259375,-0.025657326350548636,-9.811765048280343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.8371134,295,1710444411,836995602,map,0.0004710741660699521,5.728915700580459e-06,-6.788925939302366e-07,0.9999998890279183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003370642563566805,1.2237024648271735e-05,-4.954025015052844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010935763597061106,-0.030682482609006936,-9.811295196063766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.8536794,296,1710444411,853561640,map,0.0004905984677267153,5.799084313190556e-06,-7.027997641518786e-07,0.9999998796395029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039048608009977065,1.40340372432961e-05,-4.765949102658826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.925922174634152e-05,-0.04108817834477211,-9.810979943387231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.86968,297,1710444411,869594574,map,0.0005118884695910904,5.875065374932885e-06,-7.261147276320003e-07,0.999999868967567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258000924542954,1.5196828849900642e-05,-4.646079911765954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9179509513316402e-05,-0.048468673838917294,-9.810806251735317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.886922,298,1710444411,886745453,map,0.0005341135795253494,5.961581808515949e-06,-7.481381800963908e-07,0.9999998573432819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044450226085365275,1.7304173478168024e-05,-4.387818750319535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2332356771780723e-05,-0.05762599720632345,-9.811657946189348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.9028707,299,1710444411,902777195,map,0.0005559250847311802,6.057695065140796e-06,-7.685721547252686e-07,0.999999845454995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004362301699513519,1.9223654748156702e-05,-4.0714762840373294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0014727054786723e-06,-0.06735076520514999,-9.810763410898918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.9203355,300,1710444411,920074224,map,0.000576414209539957,6.166304037836009e-06,-7.873864551275228e-07,0.9999998338539942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004097825625108063,2.17227860018467e-05,-3.7505586803147225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667686791166012e-05,-0.07663986252515298,-9.810721035723786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.936457,301,1710444411,936297417,map,0.0005950815985977395,6.289596978588749e-06,-8.036072944630675e-07,0.9999998229188275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037334784530956826,2.4659606844890435e-05,-3.2358211825543127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2269030894071538e-05,-0.08565622877239466,-9.810704737579504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.953304,302,1710444411,953180790,map,0.0006111562203378046,6.428368527592219e-06,-8.169366703842328e-07,0.9999998132230241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00321492492764098,2.7755271408860624e-05,-2.6626179269725617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1480225726916565e-05,-0.09420148679093614,-9.810623246858096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.969721,303,1710444411,969580889,map,0.0006243512305944744,6.527028574151757e-06,-8.089422536416152e-07,0.9999998050711233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002639002528366468,1.9735170332429903e-05,1.6035264497894693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2202265284826261e-05,-0.10128614731950823,-9.809322189283154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444411.9865818,304,1710444411,986381292,map,0.0006345510718009803,6.591601748968416e-06,-7.917055042206789e-07,0.9999997986504103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020399686122726983,1.2918478616485241e-05,3.4524680698964443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000324310056726728,-0.10556852292828758,-9.809637907620955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.003806,305,1710444412,3711462,map,0.0006419830231762974,6.66897197973089e-06,-7.672284961384193e-07,0.9999997939063459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001486390532965008,1.5478368838497288e-05,4.895263465380695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003105753053767014,-0.1050656451416687,-9.808911941708523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.0202026,306,1710444412,20045519,map,0.0006474890001164743,6.766151922480579e-06,-7.351050259365592e-07,0.9999997903558149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011011955585857318,1.944099403861828e-05,6.41945139638483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9650919957144066e-05,-0.10883648821265819,-9.8095918071557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.0376565,307,1710444412,37506104,map,0.0006521158088393709,6.846044192533713e-06,-6.871423078014434e-07,0.9999997873487931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009253618625717966,1.598539039836944e-05,9.588382477592641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315395071422752e-05,-0.11729672576102147,-9.808831847970911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.0547428,308,1710444412,54567099,map,0.0006566234082795576,6.917743734040144e-06,-6.323588343195874e-07,0.9999997843986991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009015199954423366,1.434772317136976e-05,1.0953447851398016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003465349016346966,-0.12030857916852689,-9.809141512712262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.0704021,309,1710444412,70295334,map,0.0006617158780121115,7.008074271605123e-06,-5.66709456981932e-07,0.9999997810413073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010184940643954098,1.8075440538979383e-05,1.3124963214650422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003108397516068224,-0.11780881400004772,-9.808769449361375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.0868287,310,1710444412,86630106,map,0.0006681718431824018,7.09203057617603e-06,-4.80148948891484e-07,0.9999997767479054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012911931872569425,1.6803562431756968e-05,1.7309926590689213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010734169309824885,-0.1208081145622755,-9.808913804353583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1041176,311,1710444412,103871346,map,0.0006759204440624393,7.166978819596646e-06,-3.868870794467623e-07,0.999999771539993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015497203851210885,1.5003004349030937e-05,1.865322797458257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003192349060016352,-0.12270782243986712,-9.80975059764713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1202812,312,1710444412,120133400,map,0.0006856285058571146,7.266206491072345e-06,-2.7875194193541864e-07,0.9999997649303106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019416126440825706,1.9861118530717683e-05,2.1627330730241647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028336278820839813,-0.12094825131825794,-9.808840229873683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1367002,313,1710444412,136573315,map,0.0006973892832644535,7.327750555928721e-06,-1.4526119096212868e-07,0.9999997567972058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352155844787683,1.232809666981804e-05,2.670665045351337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013916239588059674,-0.12641554021508894,-9.810664225049432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1533668,314,1710444412,153170586,map,0.0007109381580393695,7.433461969480007e-06,-6.709516857259731e-10,0.9999997472558076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002709775408819145,2.1163244187893874e-05,2.892286596314009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310679430435882,-0.12666856253859896,-9.80942230645517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1701248,315,1710444412,169904470,map,0.0007258542132914518,7.496107887045456e-06,1.6991771741280985e-07,0.9999997365396857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002983211564474198,1.2553962976890438e-05,3.41308060546112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711388776470296e-05,-0.13168881434711088,-9.811155497684208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.1870701,316,1710444412,186940193,map,0.0007421672511848926,7.610236197257871e-06,3.547907644267936e-07,0.999999724564827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003262608180152785,2.2852561076793286e-05,3.698211603399859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005374746650031039,-0.13374994797690554,-9.810708462869625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.2041886,317,1710444412,204083204,map,0.0007593855787790955,7.677725611500011e-06,5.711307659105388e-07,0.999999711637093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034436661619935494,1.3529534398683717e-05,4.3283945768338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263300212139402e-05,-0.14097208044211046,-9.810745250109576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.2198095,318,1710444412,219615936,map,0.0007766709166497256,7.772906863920083e-06,8.151366044176347e-07,0.9999996983605569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034570682253455944,1.907219359740046e-05,4.881291204558381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000596994155510017,-0.14376165244556566,-9.810862131087138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.2369215,319,1710444412,236696243,map,0.0007934384387767217,7.87079659003272e-06,1.0693649300763796e-06,0.9999996851961259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033535050746456457,1.9615569302473603e-05,5.0856183900350964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016190818938139885,-0.149045410322517,-9.811108000235158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.2530432,320,1710444412,252945423,map,0.0008088723071418117,7.939276898359567e-06,1.361597055803904e-06,0.9999996728302989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003086774214326843,1.3740051832347707e-05,5.845962572174996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003244959773301362,-0.1530943611713156,-9.811150375410291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.2708519,321,1710444412,270688057,map,0.0008228458620950835,8.035918807195407e-06,1.6898455078355609e-06,0.9999996614285706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027947114196539653,1.9378607943217767e-05,6.565595504263302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005261092147402199,-0.15606912038442375,-9.810647461243885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.287042,322,1710444412,286844254,map,0.0008354298842451024,8.136762587245158e-06,2.026144574128116e-06,0.9999996509932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002516804782073594,2.0220703844173424e-05,6.726316861921361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002188038020091792,-0.16095671250622823,-9.811025112529956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.3034856,323,1710444412,303295612,map,0.0008462928231176511,8.203258399007233e-06,2.4108135205455487e-06,0.999999641857612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021725879385541477,1.335987918495959e-05,7.694018832532969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031974140215590977,-0.16321160612153524,-9.810201357751835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.3205302,324,1710444412,320386648,map,0.0008556061440728765,8.290572631916323e-06,2.827532483906831e-06,0.9999996339306318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626642167864904,1.7529672261788152e-05,8.334410462349308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005739109608071649,-0.16398988390009644,-9.809634647992098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.3366692,325,1710444412,336459160,map,0.0008639767630868079,8.372025018640544e-06,3.280028470905302e-06,0.9999996267315822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001674123710237881,1.6363938881096484e-05,9.04989725811788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003073646790978155,-0.16418587204094093,-9.810101240579819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.3533516,326,1710444412,353231192,map,0.00087156150022643,8.453065990959864e-06,3.7706480766933145e-06,0.9999996201473675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015169472231082368,1.6288744828978886e-05,9.81224617257496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004228527869071841,-0.16529925493833772,-9.81004675821179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.370395,327,1710444412,370273590,map,0.0008789040420284333,8.536580290187773e-06,4.3014435013754e-06,0.9999996137180801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014685080799998224,1.679063077441525e-05,0.00010615678200560108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043581086889863687,-0.16504147004604808,-9.808825794374462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.3868124,328,1710444412,386625290,map,0.0008867271457702848,8.62264298841597e-06,4.875068160315106e-06,0.9999996068083491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015646204433522291,1.7307544362542238e-05,0.00011472298636094063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004523327133391616,-0.1652821359751267,-9.810033719696365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.4029512,329,1710444412,402846813,map,0.0008951575245468873,8.709501097693654e-06,5.493024636421079e-06,0.9999995992934085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016860754333363724,1.747404192008483e-05,0.00012359024118555897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039817948290235533,-0.16545045797057836,-9.809191804128902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444412.4196553,330,1710444412,419433832,map,0.0009045563711150526,8.799162131267054e-06,6.157848069232572e-06,0.9999995908311299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001879769003890769,1.804216270637674e-05,0.00013296479271269348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004831312364958233,-0.1655503886961892,-9.809595066784556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
